,timestamp,open,high,low,close,volume
0,2022-08-28 19:30:00,5.83,5.83,5.8,5.81,11196
1,2022-08-28 19:00:00,5.84,5.85,5.82,5.84,25364
2,2022-08-28 18:30:00,5.83,5.85,5.82,5.84,21781
3,2022-08-28 18:00:00,5.82,5.85,5.81,5.83,23846
4,2022-08-28 17:30:00,5.83,5.84,5.8,5.81,33240
5,2022-08-28 17:00:00,5.8,5.86,5.79,5.83,96180
6,2022-08-28 16:30:00,5.84,5.84,5.79,5.8,52731
7,2022-08-28 16:00:00,5.8,5.86,5.8,5.83,85156
8,2022-08-28 15:30:00,5.77,5.82,5.77,5.8,47458
9,2022-08-28 15:00:00,5.76,5.78,5.76,5.77,29532
10,2022-08-28 14:30:00,5.72,5.8,5.71,5.76,48573
11,2022-08-28 14:00:00,5.77,5.78,5.69,5.71,86613
12,2022-08-28 13:30:00,5.76,5.79,5.76,5.76,16640
13,2022-08-28 13:00:00,5.76,5.78,5.74,5.77,57394
14,2022-08-28 12:30:00,5.78,5.8,5.75,5.76,45371
15,2022-08-28 12:00:00,5.81,5.83,5.78,5.79,82562
16,2022-08-28 11:30:00,5.79,5.83,5.78,5.81,39738
17,2022-08-28 11:00:00,5.78,5.8,5.76,5.79,70668
18,2022-08-28 10:30:00,5.77,5.82,5.76,5.79,104316
19,2022-08-28 10:00:00,5.78,5.8,5.75,5.76,31281
20,2022-08-28 09:30:00,5.81,5.81,5.77,5.78,28600
21,2022-08-28 09:00:00,5.81,5.82,5.79,5.8,45980
22,2022-08-28 08:30:00,5.83,5.84,5.79,5.81,59104
23,2022-08-28 08:00:00,5.82,5.86,5.82,5.83,49803
24,2022-08-28 07:30:00,5.82,5.84,5.82,5.82,22982
25,2022-08-28 07:00:00,5.81,5.84,5.81,5.83,30642
26,2022-08-28 06:30:00,5.81,5.83,5.81,5.82,43714
27,2022-08-28 06:00:00,5.82,5.83,5.8,5.82,25479
28,2022-08-28 05:30:00,5.78,5.83,5.77,5.83,53627
29,2022-08-28 05:00:00,5.8,5.81,5.76,5.77,54375
30,2022-08-28 04:30:00,5.79,5.81,5.79,5.79,13496
31,2022-08-28 04:00:00,5.81,5.82,5.78,5.8,38007
32,2022-08-28 03:30:00,5.82,5.83,5.8,5.81,30339
33,2022-08-28 03:00:00,5.83,5.86,5.81,5.81,46049
34,2022-08-28 02:30:00,5.86,5.89,5.82,5.83,47810
35,2022-08-28 02:00:00,5.84,5.87,5.83,5.87,30624
36,2022-08-28 01:30:00,5.86,5.86,5.83,5.84,44595
37,2022-08-28 01:00:00,5.84,5.89,5.81,5.86,72985
38,2022-08-28 00:30:00,5.8,5.84,5.77,5.84,61984
39,2022-08-28 00:00:00,5.83,5.84,5.77,5.8,47921
40,2022-08-27 23:30:00,5.85,5.87,5.82,5.83,48320
41,2022-08-27 23:00:00,5.82,5.86,5.81,5.85,60188
42,2022-08-27 22:30:00,5.77,5.87,5.76,5.83,104268
43,2022-08-27 22:00:00,5.76,5.79,5.75,5.77,37700
44,2022-08-27 21:30:00,5.78,5.79,5.75,5.75,17175
45,2022-08-27 21:00:00,5.8,5.81,5.78,5.78,19849
46,2022-08-27 20:30:00,5.76,5.8,5.76,5.79,29855
47,2022-08-27 20:00:00,5.78,5.8,5.76,5.77,29532
48,2022-08-27 19:30:00,5.77,5.79,5.75,5.78,32678
49,2022-08-27 19:00:00,5.74,5.78,5.72,5.77,36706
50,2022-08-27 18:30:00,5.74,5.77,5.72,5.73,40755
51,2022-08-27 18:00:00,5.77,5.77,5.72,5.74,31747
52,2022-08-27 17:30:00,5.75,5.84,5.75,5.76,84987
53,2022-08-27 17:00:00,5.78,5.78,5.75,5.76,79794
54,2022-08-27 16:30:00,5.69,5.78,5.69,5.77,95126
55,2022-08-27 16:00:00,5.74,5.76,5.66,5.7,139439
56,2022-08-27 15:30:00,5.72,5.78,5.63,5.75,191973
57,2022-08-27 15:00:00,5.73,5.76,5.71,5.72,107541
58,2022-08-27 14:30:00,5.79,5.8,5.73,5.73,65619
59,2022-08-27 14:00:00,5.79,5.8,5.77,5.79,35098
60,2022-08-27 13:30:00,5.77,5.82,5.76,5.78,78072
61,2022-08-27 13:00:00,5.79,5.8,5.74,5.77,58716
62,2022-08-27 12:30:00,5.78,5.8,5.77,5.8,39840
63,2022-08-27 12:00:00,5.8,5.8,5.77,5.78,27891
64,2022-08-27 11:30:00,5.76,5.81,5.76,5.79,54130
65,2022-08-27 11:00:00,5.78,5.8,5.76,5.76,45141
66,2022-08-27 10:30:00,5.82,5.83,5.77,5.78,64355
67,2022-08-27 10:00:00,5.75,5.84,5.75,5.82,103446
68,2022-08-27 09:30:00,5.73,5.76,5.72,5.75,65820
69,2022-08-27 09:00:00,5.76,5.76,5.72,5.73,53181
70,2022-08-27 08:30:00,5.78,5.78,5.74,5.75,32559
71,2022-08-27 08:00:00,5.79,5.79,5.75,5.77,45801
72,2022-08-27 07:30:00,5.76,5.79,5.73,5.79,55935
73,2022-08-27 07:00:00,5.73,5.76,5.72,5.75,45498
74,2022-08-27 06:30:00,5.7,5.76,5.7,5.73,48173
75,2022-08-27 06:00:00,5.7,5.71,5.68,5.7,47789
76,2022-08-27 05:30:00,5.68,5.7,5.62,5.69,78002
77,2022-08-27 05:00:00,5.7,5.72,5.6,5.67,161450
78,2022-08-27 04:30:00,5.7,5.72,5.69,5.71,61281
