,timestamp,open,high,low,close,volume
0,2022-08-28 19:35:00,0.00653,0.00653,0.00653,0.00653,0
1,2022-08-28 19:30:00,0.00653,0.00654,0.00652,0.00653,114630
2,2022-08-28 19:25:00,0.00655,0.00655,0.00653,0.00653,42225
3,2022-08-28 19:20:00,0.00655,0.00656,0.00655,0.00656,461522
4,2022-08-28 19:15:00,0.00655,0.00655,0.00654,0.00654,469742
5,2022-08-28 19:10:00,0.00656,0.00656,0.00655,0.00655,78994
6,2022-08-28 19:05:00,0.00656,0.00657,0.00656,0.00657,72837
7,2022-08-28 19:00:00,0.00654,0.00657,0.00654,0.00655,1019912
8,2022-08-28 18:55:00,0.00654,0.00654,0.00652,0.00654,505195
9,2022-08-28 18:50:00,0.00652,0.00654,0.00652,0.00653,446992
10,2022-08-28 18:45:00,0.00652,0.00654,0.00652,0.00652,194233
11,2022-08-28 18:40:00,0.00651,0.00652,0.00651,0.00651,267872
12,2022-08-28 18:35:00,0.00651,0.00651,0.00651,0.00651,0
13,2022-08-28 18:30:00,0.0065,0.00651,0.0065,0.00651,11771
14,2022-08-28 18:25:00,0.0065,0.00651,0.0065,0.0065,166703
15,2022-08-28 18:20:00,0.0065,0.0065,0.0065,0.0065,9665
16,2022-08-28 18:15:00,0.00651,0.00651,0.00651,0.00651,39480
17,2022-08-28 18:10:00,0.0065,0.00651,0.0065,0.0065,217109
18,2022-08-28 18:05:00,0.00649,0.0065,0.00649,0.00649,53804
19,2022-08-28 18:00:00,0.00649,0.0065,0.00649,0.0065,56923
20,2022-08-28 17:55:00,0.00649,0.00649,0.00649,0.00649,3076
21,2022-08-28 17:50:00,0.0065,0.0065,0.0065,0.0065,0
22,2022-08-28 17:45:00,0.0065,0.0065,0.0065,0.0065,7783
23,2022-08-28 17:40:00,0.00649,0.0065,0.00649,0.00649,76429
24,2022-08-28 17:35:00,0.0065,0.00651,0.0065,0.0065,73420
25,2022-08-28 17:30:00,0.0065,0.0065,0.0065,0.0065,7801
26,2022-08-28 17:25:00,0.00651,0.00651,0.00651,0.00651,3839
27,2022-08-28 17:20:00,0.00651,0.00651,0.0065,0.0065,65982
28,2022-08-28 17:15:00,0.00651,0.00651,0.00651,0.00651,5520
29,2022-08-28 17:10:00,0.0065,0.00651,0.0065,0.0065,89354
30,2022-08-28 17:05:00,0.00651,0.00651,0.0065,0.0065,48181
31,2022-08-28 17:00:00,0.00653,0.00654,0.00651,0.00651,605021
32,2022-08-28 16:55:00,0.00654,0.00655,0.00653,0.00655,60483
33,2022-08-28 16:50:00,0.00653,0.00655,0.00653,0.00653,110154
34,2022-08-28 16:45:00,0.00654,0.00654,0.00653,0.00653,48238
35,2022-08-28 16:40:00,0.00653,0.00654,0.00653,0.00653,53068
36,2022-08-28 16:35:00,0.00654,0.00654,0.00653,0.00653,146601
37,2022-08-28 16:30:00,0.00654,0.00655,0.00654,0.00655,7916
