,timestamp,open,high,low,close,volume
0,2021-04-05 04:20:00,0.00702,0.00703,0.00702,0.00703,13312350
1,2021-04-05 04:15:00,0.00704,0.00704,0.007,0.00703,51843683
2,2021-04-05 04:10:00,0.00705,0.00705,0.00703,0.00703,26141447
3,2021-04-05 04:05:00,0.00705,0.00708,0.00703,0.00705,42133633
4,2021-04-05 04:00:00,0.00709,0.00709,0.00701,0.00703,52419544
5,2021-04-05 03:55:00,0.00712,0.00712,0.007,0.00709,140146573
6,2021-04-05 03:50:00,0.00718,0.00718,0.0071,0.00712,66547967
7,2021-04-05 03:45:00,0.00717,0.0072,0.00717,0.00718,39681864
8,2021-04-05 03:40:00,0.00713,0.0072,0.00712,0.00717,60694712
9,2021-04-05 03:35:00,0.00712,0.00714,0.0071,0.00713,31343142
10,2021-04-05 03:30:00,0.00714,0.00715,0.00711,0.00711,33461702
11,2021-04-05 03:25:00,0.00718,0.00719,0.00712,0.00714,42672891
12,2021-04-05 03:20:00,0.00722,0.00723,0.00717,0.00718,41490904
13,2021-04-05 03:15:00,0.00715,0.00725,0.00715,0.00722,106062324
14,2021-04-05 03:10:00,0.00713,0.00717,0.00713,0.00716,35259200
15,2021-04-05 03:05:00,0.00706,0.00714,0.00706,0.00713,33570510
16,2021-04-05 03:00:00,0.0071,0.0071,0.00705,0.00707,36424613
17,2021-04-05 02:55:00,0.00711,0.00712,0.0071,0.0071,27345109
18,2021-04-05 02:50:00,0.00712,0.00713,0.00711,0.00711,20414312
19,2021-04-05 02:45:00,0.00713,0.00713,0.00711,0.00712,20684542
20,2021-04-05 02:40:00,0.00712,0.00713,0.00711,0.00713,20354060
21,2021-04-05 02:35:00,0.0071,0.00713,0.00709,0.00712,22110811
22,2021-04-05 02:30:00,0.00711,0.00712,0.00708,0.0071,29673188
23,2021-04-05 02:25:00,0.0071,0.00712,0.00707,0.00711,36073019
24,2021-04-05 02:20:00,0.0071,0.00713,0.00707,0.0071,35634584
25,2021-04-05 02:15:00,0.00708,0.00713,0.00708,0.00711,28204179
26,2021-04-05 02:10:00,0.00711,0.00711,0.00707,0.00708,46731732
27,2021-04-05 02:05:00,0.00712,0.00713,0.00709,0.0071,38279546
28,2021-04-05 02:00:00,0.00714,0.00714,0.0071,0.00712,37676016
29,2021-04-05 01:55:00,0.00712,0.00715,0.00712,0.00713,25860264
30,2021-04-05 01:50:00,0.00715,0.00717,0.0071,0.00713,40051740
31,2021-04-05 01:45:00,0.00717,0.0072,0.00711,0.00713,47728928
32,2021-04-05 01:40:00,0.00715,0.00717,0.00711,0.00717,47252836
33,2021-04-05 01:35:00,0.00716,0.0072,0.00714,0.00715,48182561
34,2021-04-05 01:30:00,0.00731,0.00732,0.00714,0.00717,115826268
35,2021-04-05 01:25:00,0.00729,0.00735,0.00729,0.00732,88795668
36,2021-04-05 01:20:00,0.00726,0.00729,0.00726,0.00729,46390950
37,2021-04-05 01:15:00,0.00719,0.00728,0.00715,0.00726,84293835
38,2021-04-05 01:10:00,0.00711,0.00719,0.00709,0.00718,46803296
39,2021-04-05 01:05:00,0.0071,0.00712,0.00708,0.00711,41335978
40,2021-04-05 01:00:00,0.00707,0.0071,0.00707,0.0071,72062958
41,2021-04-05 00:55:00,0.00702,0.00708,0.00702,0.00707,46122209
42,2021-04-05 00:50:00,0.00704,0.00704,0.00701,0.00702,42679941
43,2021-04-05 00:45:00,0.00706,0.00707,0.007,0.00704,103209257
44,2021-04-05 00:40:00,0.00711,0.00711,0.00705,0.00706,61654494
45,2021-04-05 00:35:00,0.00711,0.00713,0.0071,0.00711,36380316
46,2021-04-05 00:30:00,0.00715,0.00715,0.0071,0.00712,43947544
47,2021-04-05 00:25:00,0.00711,0.00715,0.0071,0.00715,61525379
48,2021-04-05 00:20:00,0.00722,0.00722,0.00711,0.00711,45496152
49,2021-04-05 00:15:00,0.0071,0.00722,0.0071,0.00721,86245489
50,2021-04-05 00:10:00,0.00714,0.00716,0.0071,0.0071,91737922
51,2021-04-05 00:05:00,0.00715,0.00719,0.00714,0.00714,84329404
52,2021-04-05 00:00:00,0.00713,0.00717,0.00713,0.00715,61845267
53,2021-04-04 23:55:00,0.00718,0.00718,0.00713,0.00714,65646973
54,2021-04-04 23:50:00,0.00719,0.00719,0.00714,0.00717,86717826
55,2021-04-04 23:45:00,0.00721,0.00722,0.00718,0.00719,58404097
56,2021-04-04 23:40:00,0.0072,0.00722,0.00717,0.00722,40072946
57,2021-04-04 23:35:00,0.00721,0.00723,0.00719,0.0072,38467436
58,2021-04-04 23:30:00,0.00727,0.00727,0.0072,0.00721,42411587
59,2021-04-04 23:25:00,0.00722,0.00728,0.00721,0.00727,39292140
60,2021-04-04 23:20:00,0.00716,0.00726,0.00716,0.00721,62968532
61,2021-04-04 23:15:00,0.00714,0.00722,0.00714,0.00716,61962875
62,2021-04-04 23:10:00,0.00716,0.00716,0.00712,0.00713,60408053
63,2021-04-04 23:05:00,0.00722,0.00722,0.00716,0.00716,64106652
64,2021-04-04 23:00:00,0.00723,0.00723,0.00716,0.00722,69230641
65,2021-04-04 22:55:00,0.00719,0.00725,0.00718,0.00723,61819979
66,2021-04-04 22:50:00,0.00723,0.00724,0.00719,0.00719,71328579
67,2021-04-04 22:45:00,0.00725,0.00727,0.00723,0.00723,48233809
