,timestamp,open,high,low,close,volume
0,2022-08-28 19:39:00,4.57,4.57,4.57,4.57,0
1,2022-08-28 19:38:00,4.57,4.57,4.57,4.57,62
2,2022-08-28 19:37:00,4.58,4.58,4.58,4.58,0
3,2022-08-28 19:36:00,4.58,4.58,4.57,4.58,151
4,2022-08-28 19:35:00,4.58,4.58,4.58,4.58,108
5,2022-08-28 19:34:00,4.57,4.57,4.57,4.57,0
6,2022-08-28 19:33:00,4.57,4.57,4.57,4.57,0
7,2022-08-28 19:32:00,4.57,4.57,4.57,4.57,0
8,2022-08-28 19:31:00,4.57,4.57,4.57,4.57,172
9,2022-08-28 19:30:00,4.59,4.59,4.59,4.59,0
10,2022-08-28 19:29:00,4.59,4.59,4.59,4.59,256
11,2022-08-28 19:28:00,4.58,4.58,4.58,4.58,0
12,2022-08-28 19:27:00,4.58,4.58,4.58,4.58,0
13,2022-08-28 19:26:00,4.58,4.58,4.58,4.58,0
14,2022-08-28 19:25:00,4.58,4.58,4.58,4.58,0
15,2022-08-28 19:24:00,4.58,4.58,4.58,4.58,2
16,2022-08-28 19:23:00,4.58,4.58,4.58,4.58,0
17,2022-08-28 19:22:00,4.58,4.58,4.58,4.58,10
18,2022-08-28 19:21:00,4.58,4.58,4.58,4.58,66
19,2022-08-28 19:20:00,4.58,4.58,4.58,4.58,0
20,2022-08-28 19:19:00,4.58,4.58,4.58,4.58,0
21,2022-08-28 19:18:00,4.58,4.58,4.58,4.58,0
22,2022-08-28 19:17:00,4.58,4.58,4.58,4.58,10
23,2022-08-28 19:16:00,4.58,4.58,4.58,4.58,0
24,2022-08-28 19:15:00,4.58,4.58,4.58,4.58,0
25,2022-08-28 19:14:00,4.58,4.58,4.58,4.58,0
26,2022-08-28 19:13:00,4.58,4.58,4.58,4.58,0
27,2022-08-28 19:12:00,4.58,4.58,4.58,4.58,0
28,2022-08-28 19:11:00,4.58,4.58,4.58,4.58,33
29,2022-08-28 19:10:00,4.58,4.58,4.58,4.58,2
30,2022-08-28 19:09:00,4.57,4.57,4.57,4.57,0
31,2022-08-28 19:08:00,4.58,4.58,4.57,4.57,703
32,2022-08-28 19:07:00,4.59,4.59,4.59,4.59,0
33,2022-08-28 19:06:00,4.59,4.59,4.59,4.59,0
34,2022-08-28 19:05:00,4.59,4.59,4.59,4.59,0
35,2022-08-28 19:04:00,4.59,4.59,4.59,4.59,0
36,2022-08-28 19:03:00,4.59,4.59,4.59,4.59,0
37,2022-08-28 19:02:00,4.59,4.59,4.59,4.59,0
38,2022-08-28 19:01:00,4.59,4.59,4.59,4.59,0
39,2022-08-28 19:00:00,4.59,4.59,4.59,4.59,24
40,2022-08-28 18:59:00,4.58,4.58,4.58,4.58,50
41,2022-08-28 18:58:00,4.59,4.59,4.59,4.59,0
42,2022-08-28 18:57:00,4.59,4.59,4.59,4.59,0
43,2022-08-28 18:56:00,4.59,4.59,4.59,4.59,118
44,2022-08-28 18:55:00,4.58,4.58,4.58,4.58,4
45,2022-08-28 18:54:00,4.58,4.58,4.58,4.58,0
46,2022-08-28 18:53:00,4.58,4.58,4.58,4.58,0
47,2022-08-28 18:52:00,4.58,4.58,4.58,4.58,0
48,2022-08-28 18:51:00,4.58,4.58,4.58,4.58,0
49,2022-08-28 18:50:00,4.58,4.58,4.58,4.58,22
50,2022-08-28 18:49:00,4.58,4.58,4.58,4.58,0
51,2022-08-28 18:48:00,4.58,4.58,4.58,4.58,13
52,2022-08-28 18:47:00,4.59,4.59,4.59,4.59,0
53,2022-08-28 18:46:00,4.59,4.59,4.59,4.59,0
54,2022-08-28 18:45:00,4.59,4.59,4.59,4.59,0
55,2022-08-28 18:44:00,4.59,4.59,4.59,4.59,0
56,2022-08-28 18:43:00,4.59,4.59,4.59,4.59,87
57,2022-08-28 18:42:00,4.59,4.59,4.59,4.59,0
58,2022-08-28 18:41:00,4.59,4.59,4.59,4.59,0
59,2022-08-28 18:40:00,4.59,4.59,4.59,4.59,0
60,2022-08-28 18:39:00,4.59,4.59,4.59,4.59,0
61,2022-08-28 18:38:00,4.59,4.59,4.59,4.59,0
62,2022-08-28 18:37:00,4.59,4.59,4.59,4.59,0
63,2022-08-28 18:36:00,4.59,4.59,4.59,4.59,0
64,2022-08-28 18:35:00,4.59,4.59,4.59,4.59,0
65,2022-08-28 18:34:00,4.59,4.59,4.59,4.59,0
66,2022-08-28 18:33:00,4.59,4.59,4.59,4.59,0
67,2022-08-28 18:32:00,4.59,4.59,4.59,4.59,0
68,2022-08-28 18:31:00,4.59,4.59,4.59,4.59,2
69,2022-08-28 18:30:00,4.59,4.59,4.58,4.59,177
70,2022-08-28 18:29:00,4.58,4.58,4.58,4.58,0
71,2022-08-28 18:28:00,4.58,4.58,4.58,4.58,607
72,2022-08-28 18:27:00,4.58,4.58,4.58,4.58,0
73,2022-08-28 18:26:00,4.57,4.58,4.57,4.58,186
74,2022-08-28 18:25:00,4.57,4.58,4.56,4.56,383
75,2022-08-28 18:24:00,4.57,4.57,4.57,4.57,0
76,2022-08-28 18:23:00,4.57,4.57,4.57,4.57,536
77,2022-08-28 18:22:00,4.56,4.56,4.56,4.56,0
78,2022-08-28 18:21:00,4.57,4.57,4.56,4.56,175
79,2022-08-28 18:20:00,4.57,4.57,4.57,4.57,0
80,2022-08-28 18:19:00,4.57,4.57,4.57,4.57,34
81,2022-08-28 18:18:00,4.57,4.57,4.57,4.57,122
82,2022-08-28 18:17:00,4.56,4.56,4.56,4.56,453
83,2022-08-28 18:16:00,4.56,4.56,4.56,4.56,2
84,2022-08-28 18:15:00,4.56,4.56,4.56,4.56,221
85,2022-08-28 18:14:00,4.55,4.55,4.55,4.55,38
86,2022-08-28 18:13:00,4.54,4.55,4.54,4.55,1369
87,2022-08-28 18:12:00,4.53,4.53,4.53,4.53,51
88,2022-08-28 18:11:00,4.54,4.54,4.54,4.54,54
89,2022-08-28 18:10:00,4.54,4.54,4.53,4.53,218
90,2022-08-28 18:09:00,4.54,4.54,4.54,4.54,176
91,2022-08-28 18:08:00,4.54,4.54,4.54,4.54,253
92,2022-08-28 18:07:00,4.53,4.54,4.52,4.53,633
93,2022-08-28 18:06:00,4.54,4.54,4.53,4.53,131
94,2022-08-28 18:05:00,4.54,4.54,4.54,4.54,799
95,2022-08-28 18:04:00,4.55,4.55,4.55,4.55,0
96,2022-08-28 18:03:00,4.55,4.55,4.55,4.55,47
97,2022-08-28 18:02:00,4.55,4.55,4.55,4.55,0
98,2022-08-28 18:01:00,4.55,4.55,4.55,4.55,0
99,2022-08-28 18:00:00,4.56,4.56,4.55,4.55,1470
100,2022-08-28 17:59:00,4.56,4.56,4.56,4.56,0
101,2022-08-28 17:58:00,4.56,4.56,4.56,4.56,0
102,2022-08-28 17:57:00,4.56,4.56,4.56,4.56,11
103,2022-08-28 17:56:00,4.56,4.56,4.56,4.56,0
104,2022-08-28 17:55:00,4.56,4.56,4.56,4.56,0
105,2022-08-28 17:54:00,4.56,4.56,4.56,4.56,0
106,2022-08-28 17:53:00,4.56,4.56,4.56,4.56,61
107,2022-08-28 17:52:00,4.56,4.56,4.56,4.56,0
108,2022-08-28 17:51:00,4.57,4.57,4.56,4.56,129
109,2022-08-28 17:50:00,4.57,4.57,4.57,4.57,30
110,2022-08-28 17:49:00,4.57,4.57,4.57,4.57,0
111,2022-08-28 17:48:00,4.57,4.57,4.57,4.57,0
112,2022-08-28 17:47:00,4.57,4.57,4.57,4.57,0
113,2022-08-28 17:46:00,4.57,4.57,4.57,4.57,0
114,2022-08-28 17:45:00,4.57,4.57,4.57,4.57,22
115,2022-08-28 17:44:00,4.57,4.57,4.57,4.57,80
116,2022-08-28 17:43:00,4.57,4.57,4.57,4.57,0
117,2022-08-28 17:42:00,4.57,4.57,4.57,4.57,0
118,2022-08-28 17:41:00,4.58,4.58,4.57,4.57,224
119,2022-08-28 17:40:00,4.59,4.59,4.59,4.59,0
120,2022-08-28 17:39:00,4.59,4.59,4.59,4.59,0
121,2022-08-28 17:38:00,4.59,4.59,4.59,4.59,47
122,2022-08-28 17:37:00,4.6,4.6,4.6,4.6,19
123,2022-08-28 17:36:00,4.59,4.59,4.59,4.59,0
124,2022-08-28 17:35:00,4.59,4.59,4.59,4.59,0
125,2022-08-28 17:34:00,4.59,4.59,4.59,4.59,0
126,2022-08-28 17:33:00,4.59,4.59,4.59,4.59,0
127,2022-08-28 17:32:00,4.59,4.59,4.59,4.59,0
128,2022-08-28 17:31:00,4.59,4.59,4.59,4.59,21
129,2022-08-28 17:30:00,4.6,4.6,4.6,4.6,0
130,2022-08-28 17:29:00,4.6,4.6,4.6,4.6,2
131,2022-08-28 17:28:00,4.59,4.59,4.59,4.59,0
132,2022-08-28 17:27:00,4.59,4.59,4.59,4.59,0
133,2022-08-28 17:26:00,4.59,4.59,4.59,4.59,8
134,2022-08-28 17:25:00,4.6,4.6,4.6,4.6,0
135,2022-08-28 17:24:00,4.6,4.6,4.6,4.6,104
136,2022-08-28 17:23:00,4.59,4.59,4.59,4.59,0
137,2022-08-28 17:22:00,4.59,4.59,4.59,4.59,158
138,2022-08-28 17:21:00,4.59,4.59,4.59,4.59,0
139,2022-08-28 17:20:00,4.58,4.59,4.58,4.59,147
