,timestamp,open,high,low,close,volume
0,2022-08-28 19:45:00,0.00771,0.00771,0.00771,0.00771,106077
1,2022-08-28 19:30:00,0.00773,0.00773,0.00771,0.00771,21704
2,2022-08-28 19:15:00,0.00773,0.00773,0.00773,0.00773,0
3,2022-08-28 19:00:00,0.00771,0.00773,0.00771,0.00773,168130
4,2022-08-28 18:45:00,0.00771,0.00771,0.00771,0.00771,54964
5,2022-08-28 18:30:00,0.00772,0.00772,0.00771,0.00771,97328
6,2022-08-28 18:15:00,0.00772,0.00772,0.00772,0.00772,36234
7,2022-08-28 18:00:00,0.00773,0.00773,0.00773,0.00773,8866
8,2022-08-28 17:45:00,0.00774,0.00774,0.00774,0.00774,4064
9,2022-08-28 17:30:00,0.00774,0.00774,0.00773,0.00773,34096
10,2022-08-28 17:15:00,0.00774,0.00774,0.00774,0.00774,1937
11,2022-08-28 17:00:00,0.00773,0.00773,0.00773,0.00773,30235
12,2022-08-28 16:45:00,0.00773,0.00774,0.00773,0.00773,68281
13,2022-08-28 16:30:00,0.00774,0.00774,0.00774,0.00774,143075
14,2022-08-28 16:15:00,0.00771,0.00774,0.0077,0.00774,210408
15,2022-08-28 16:00:00,0.0077,0.00771,0.0077,0.0077,158752
16,2022-08-28 15:45:00,0.00769,0.0077,0.00769,0.0077,40842
17,2022-08-28 15:30:00,0.00768,0.00769,0.00768,0.00769,12162
18,2022-08-28 15:15:00,0.00768,0.00769,0.00767,0.00769,40188
19,2022-08-28 15:00:00,0.00768,0.00768,0.00767,0.00767,44987
20,2022-08-28 14:45:00,0.00768,0.00768,0.00768,0.00768,2120
21,2022-08-28 14:30:00,0.00769,0.0077,0.00769,0.0077,72751
22,2022-08-28 14:15:00,0.00768,0.00769,0.00768,0.00769,99101
23,2022-08-28 14:00:00,0.00768,0.00771,0.00768,0.00768,43332
24,2022-08-28 13:45:00,0.0077,0.0077,0.0077,0.0077,110307
25,2022-08-28 13:30:00,0.0077,0.0077,0.00769,0.00769,74311
26,2022-08-28 13:15:00,0.00771,0.00771,0.00771,0.00771,0
27,2022-08-28 13:00:00,0.00771,0.00771,0.00771,0.00771,3570
28,2022-08-28 12:45:00,0.00771,0.00771,0.00771,0.00771,63921
29,2022-08-28 12:30:00,0.00771,0.00771,0.00771,0.00771,0
30,2022-08-28 12:15:00,0.00771,0.00771,0.00771,0.00771,4691
31,2022-08-28 12:00:00,0.0077,0.00773,0.00769,0.00771,541976
32,2022-08-28 11:45:00,0.00772,0.00772,0.0077,0.0077,90103
33,2022-08-28 11:30:00,0.0077,0.00772,0.0077,0.0077,136913
34,2022-08-28 11:15:00,0.0077,0.0077,0.0077,0.0077,16050
35,2022-08-28 11:00:00,0.00772,0.00773,0.0077,0.00773,101440
36,2022-08-28 10:45:00,0.00772,0.00772,0.00772,0.00772,4016
37,2022-08-28 10:30:00,0.00771,0.00774,0.00771,0.00771,52368
38,2022-08-28 10:15:00,0.00772,0.00773,0.00772,0.00772,32209
39,2022-08-28 10:00:00,0.00773,0.00773,0.00772,0.00772,52972
40,2022-08-28 09:45:00,0.00775,0.00775,0.00775,0.00775,2490
41,2022-08-28 09:30:00,0.00773,0.00773,0.00773,0.00773,68267
42,2022-08-28 09:15:00,0.00775,0.00775,0.00775,0.00775,2386
43,2022-08-28 09:00:00,0.00774,0.00774,0.00774,0.00774,0
44,2022-08-28 08:45:00,0.00775,0.00775,0.00773,0.00774,276730
45,2022-08-28 08:30:00,0.00775,0.00775,0.00775,0.00775,5161
46,2022-08-28 08:15:00,0.00776,0.00776,0.00774,0.00775,57154
47,2022-08-28 08:00:00,0.00775,0.00776,0.00775,0.00776,50022
48,2022-08-28 07:45:00,0.00776,0.00776,0.00774,0.00776,16185
49,2022-08-28 07:30:00,0.00775,0.00776,0.00774,0.00776,24994
50,2022-08-28 07:15:00,0.00775,0.00776,0.00774,0.00775,72087
51,2022-08-28 07:00:00,0.00773,0.00773,0.00773,0.00773,0
52,2022-08-28 06:45:00,0.00773,0.00773,0.00773,0.00773,0
53,2022-08-28 06:30:00,0.00773,0.00775,0.00773,0.00773,69861
54,2022-08-28 06:15:00,0.00772,0.00773,0.00772,0.00773,11879
55,2022-08-28 06:00:00,0.00772,0.00772,0.00772,0.00772,0
56,2022-08-28 05:45:00,0.00772,0.00772,0.00772,0.00772,0
57,2022-08-28 05:30:00,0.00771,0.00772,0.00771,0.00772,4874
58,2022-08-28 05:15:00,0.00771,0.00771,0.00771,0.00771,1615
59,2022-08-28 05:00:00,0.00771,0.00771,0.00771,0.00771,11710
60,2022-08-28 04:45:00,0.00771,0.00771,0.00771,0.00771,7063
61,2022-08-28 04:30:00,0.00771,0.00771,0.00771,0.00771,35260
62,2022-08-28 04:15:00,0.0077,0.00772,0.0077,0.00772,66375
63,2022-08-28 04:00:00,0.00771,0.00771,0.00771,0.00771,13346
64,2022-08-28 03:45:00,0.0077,0.0077,0.0077,0.0077,1931
65,2022-08-28 03:30:00,0.00771,0.00771,0.00771,0.00771,32379
66,2022-08-28 03:15:00,0.00773,0.00773,0.00771,0.00771,67924
67,2022-08-28 03:00:00,0.00774,0.00774,0.00774,0.00774,0
68,2022-08-28 02:45:00,0.00774,0.00774,0.00774,0.00774,15866
69,2022-08-28 02:30:00,0.00773,0.00774,0.00773,0.00774,50320
70,2022-08-28 02:15:00,0.00773,0.00773,0.00773,0.00773,1663
71,2022-08-28 02:00:00,0.00772,0.00772,0.00772,0.00772,44731
