,timestamp,open,high,low,close,volume
0,2022-08-28 19:55:00,7.67,7.67,7.67,7.67,39
1,2022-08-28 19:50:00,7.67,7.67,7.67,7.67,0
2,2022-08-28 19:45:00,7.67,7.67,7.66,7.67,500
3,2022-08-28 19:40:00,7.65,7.67,7.65,7.67,16
4,2022-08-28 19:35:00,7.66,7.66,7.65,7.66,512
5,2022-08-28 19:30:00,7.66,7.67,7.66,7.67,337
6,2022-08-28 19:25:00,7.65,7.65,7.65,7.65,20
7,2022-08-28 19:20:00,7.66,7.66,7.66,7.66,0
8,2022-08-28 19:15:00,7.66,7.66,7.66,7.66,0
9,2022-08-28 19:10:00,7.66,7.67,7.65,7.66,167
10,2022-08-28 19:05:00,7.63,7.65,7.63,7.65,54
11,2022-08-28 19:00:00,7.65,7.65,7.64,7.64,184
12,2022-08-28 18:55:00,7.64,7.64,7.64,7.64,57
13,2022-08-28 18:50:00,7.65,7.65,7.65,7.65,0
14,2022-08-28 18:45:00,7.65,7.65,7.65,7.65,0
15,2022-08-28 18:40:00,7.65,7.65,7.65,7.65,0
16,2022-08-28 18:35:00,7.65,7.65,7.65,7.65,0
17,2022-08-28 18:30:00,7.65,7.65,7.65,7.65,0
18,2022-08-28 18:25:00,7.65,7.65,7.65,7.65,0
19,2022-08-28 18:20:00,7.65,7.65,7.65,7.65,172
20,2022-08-28 18:15:00,7.64,7.64,7.64,7.64,351
21,2022-08-28 18:10:00,7.63,7.63,7.63,7.63,0
22,2022-08-28 18:05:00,7.64,7.64,7.63,7.63,18
23,2022-08-28 18:00:00,7.65,7.65,7.65,7.65,0
24,2022-08-28 17:55:00,7.65,7.65,7.65,7.65,18
25,2022-08-28 17:50:00,7.62,7.65,7.62,7.64,1841
26,2022-08-28 17:45:00,7.62,7.63,7.62,7.62,333
27,2022-08-28 17:40:00,7.61,7.62,7.61,7.62,55
28,2022-08-28 17:35:00,7.61,7.62,7.61,7.61,419
29,2022-08-28 17:30:00,7.61,7.61,7.61,7.61,47
30,2022-08-28 17:25:00,7.61,7.62,7.61,7.62,76
31,2022-08-28 17:20:00,7.61,7.61,7.61,7.61,0
32,2022-08-28 17:15:00,7.61,7.61,7.61,7.61,4
33,2022-08-28 17:10:00,7.61,7.61,7.61,7.61,65
34,2022-08-28 17:05:00,7.61,7.61,7.61,7.61,32
35,2022-08-28 17:00:00,7.61,7.61,7.61,7.61,0
36,2022-08-28 16:55:00,7.61,7.61,7.61,7.61,30
37,2022-08-28 16:50:00,7.61,7.61,7.6,7.6,137
38,2022-08-28 16:45:00,7.61,7.62,7.61,7.61,343
39,2022-08-28 16:40:00,7.62,7.62,7.62,7.62,0
40,2022-08-28 16:35:00,7.62,7.62,7.62,7.62,0
41,2022-08-28 16:30:00,7.62,7.62,7.62,7.62,32
42,2022-08-28 16:25:00,7.63,7.63,7.59,7.61,1203
43,2022-08-28 16:20:00,7.62,7.62,7.62,7.62,0
44,2022-08-28 16:15:00,7.62,7.62,7.62,7.62,0
45,2022-08-28 16:10:00,7.62,7.62,7.62,7.62,0
46,2022-08-28 16:05:00,7.62,7.62,7.62,7.62,0
47,2022-08-28 16:00:00,7.6,7.63,7.6,7.62,292
48,2022-08-28 15:55:00,7.59,7.6,7.59,7.6,227
49,2022-08-28 15:50:00,7.57,7.59,7.57,7.59,254
50,2022-08-28 15:45:00,7.56,7.56,7.56,7.56,0
51,2022-08-28 15:40:00,7.56,7.56,7.56,7.56,82
52,2022-08-28 15:35:00,7.56,7.56,7.56,7.56,0
53,2022-08-28 15:30:00,7.56,7.56,7.56,7.56,0
54,2022-08-28 15:25:00,7.56,7.56,7.56,7.56,72
55,2022-08-28 15:20:00,7.55,7.55,7.55,7.55,0
56,2022-08-28 15:15:00,7.55,7.55,7.55,7.55,39
57,2022-08-28 15:10:00,7.54,7.54,7.54,7.54,126
58,2022-08-28 15:05:00,7.54,7.54,7.54,7.54,27
59,2022-08-28 15:00:00,7.55,7.55,7.55,7.55,0
60,2022-08-28 14:55:00,7.55,7.55,7.55,7.55,0
61,2022-08-28 14:50:00,7.54,7.55,7.54,7.55,355
62,2022-08-28 14:45:00,7.54,7.55,7.54,7.55,586
63,2022-08-28 14:40:00,7.55,7.55,7.54,7.54,255
64,2022-08-28 14:35:00,7.53,7.55,7.53,7.55,342
65,2022-08-28 14:30:00,7.54,7.54,7.5,7.52,1323
66,2022-08-28 14:25:00,7.55,7.56,7.51,7.54,3967
67,2022-08-28 14:20:00,7.55,7.55,7.55,7.55,0
68,2022-08-28 14:15:00,7.56,7.57,7.55,7.55,189
69,2022-08-28 14:10:00,7.55,7.55,7.55,7.55,75
70,2022-08-28 14:05:00,7.57,7.57,7.57,7.57,0
71,2022-08-28 14:00:00,7.57,7.57,7.57,7.57,132
72,2022-08-28 13:55:00,7.57,7.57,7.57,7.57,0
73,2022-08-28 13:50:00,7.57,7.57,7.57,7.57,44
74,2022-08-28 13:45:00,7.56,7.56,7.56,7.56,0
75,2022-08-28 13:40:00,7.56,7.56,7.55,7.56,175
76,2022-08-28 13:35:00,7.56,7.56,7.56,7.56,0
77,2022-08-28 13:30:00,7.56,7.56,7.56,7.56,0
78,2022-08-28 13:25:00,7.58,7.58,7.56,7.56,334
79,2022-08-28 13:20:00,7.59,7.59,7.59,7.59,0
80,2022-08-28 13:15:00,7.59,7.59,7.59,7.59,0
81,2022-08-28 13:10:00,7.59,7.59,7.59,7.59,0
82,2022-08-28 13:05:00,7.59,7.59,7.59,7.59,37
83,2022-08-28 13:00:00,7.59,7.59,7.59,7.59,33
84,2022-08-28 12:55:00,7.57,7.57,7.57,7.57,0
85,2022-08-28 12:50:00,7.58,7.58,7.57,7.57,74
86,2022-08-28 12:45:00,7.58,7.58,7.58,7.58,21
87,2022-08-28 12:40:00,7.59,7.59,7.59,7.59,0
88,2022-08-28 12:35:00,7.59,7.59,7.59,7.59,0
89,2022-08-28 12:30:00,7.59,7.59,7.59,7.59,0
90,2022-08-28 12:25:00,7.59,7.59,7.59,7.59,0
91,2022-08-28 12:20:00,7.6,7.6,7.59,7.59,62
92,2022-08-28 12:15:00,7.6,7.6,7.6,7.6,1
93,2022-08-28 12:10:00,7.6,7.6,7.6,7.6,0
94,2022-08-28 12:05:00,7.61,7.61,7.6,7.6,70
95,2022-08-28 12:00:00,7.61,7.61,7.6,7.6,10
96,2022-08-28 11:55:00,7.61,7.61,7.6,7.6,207
97,2022-08-28 11:50:00,7.61,7.61,7.61,7.61,78
98,2022-08-28 11:45:00,7.61,7.61,7.61,7.61,0
99,2022-08-28 11:40:00,7.62,7.62,7.61,7.61,18
100,2022-08-28 11:35:00,7.62,7.62,7.62,7.62,0
101,2022-08-28 11:30:00,7.62,7.62,7.62,7.62,9
102,2022-08-28 11:25:00,7.61,7.61,7.61,7.61,68
103,2022-08-28 11:20:00,7.6,7.61,7.6,7.6,506
104,2022-08-28 11:15:00,7.59,7.61,7.59,7.61,465
105,2022-08-28 11:10:00,7.58,7.58,7.58,7.58,0
106,2022-08-28 11:05:00,7.59,7.59,7.57,7.58,192
107,2022-08-28 11:00:00,7.56,7.61,7.56,7.6,1712
108,2022-08-28 10:55:00,7.56,7.56,7.56,7.56,20
109,2022-08-28 10:50:00,7.54,7.55,7.54,7.55,388
110,2022-08-28 10:45:00,7.53,7.54,7.53,7.54,288
111,2022-08-28 10:40:00,7.53,7.54,7.53,7.53,197
112,2022-08-28 10:35:00,7.52,7.52,7.51,7.51,697
113,2022-08-28 10:30:00,7.52,7.55,7.52,7.52,737
114,2022-08-28 10:25:00,7.53,7.53,7.5,7.5,686
115,2022-08-28 10:20:00,7.54,7.54,7.53,7.53,173
116,2022-08-28 10:15:00,7.57,7.57,7.54,7.54,424
117,2022-08-28 10:10:00,7.55,7.55,7.55,7.55,27
118,2022-08-28 10:05:00,7.56,7.56,7.56,7.56,1
119,2022-08-28 10:00:00,7.57,7.57,7.57,7.57,36
120,2022-08-28 09:55:00,7.57,7.57,7.57,7.57,0
121,2022-08-28 09:50:00,7.57,7.57,7.57,7.57,0
122,2022-08-28 09:45:00,7.57,7.57,7.57,7.57,0
123,2022-08-28 09:40:00,7.57,7.57,7.57,7.57,33
124,2022-08-28 09:35:00,7.56,7.56,7.56,7.56,43
125,2022-08-28 09:30:00,7.56,7.57,7.56,7.56,83
126,2022-08-28 09:25:00,7.57,7.57,7.57,7.57,33
127,2022-08-28 09:20:00,7.56,7.56,7.56,7.56,968
128,2022-08-28 09:15:00,7.56,7.56,7.56,7.56,0
129,2022-08-28 09:10:00,7.56,7.56,7.54,7.56,367
130,2022-08-28 09:05:00,7.57,7.57,7.57,7.57,33
131,2022-08-28 09:00:00,7.57,7.57,7.57,7.57,0
132,2022-08-28 08:55:00,7.57,7.57,7.57,7.57,0
133,2022-08-28 08:50:00,7.57,7.57,7.57,7.57,39
134,2022-08-28 08:45:00,7.57,7.57,7.57,7.57,300
135,2022-08-28 08:40:00,7.58,7.58,7.58,7.58,0
136,2022-08-28 08:35:00,7.58,7.58,7.58,7.58,0
137,2022-08-28 08:30:00,7.58,7.58,7.58,7.58,0
