,timestamp,open,high,low,close,volume
0,2022-08-28 19:45:00,1.6144,1.6156,1.6109,1.6118,4050
1,2022-08-28 19:30:00,1.6199,1.6212,1.6123,1.6149,15279
2,2022-08-28 19:15:00,1.6219,1.6241,1.6159,1.6195,15050
3,2022-08-28 19:00:00,1.6161,1.6249,1.6161,1.622,14563
4,2022-08-28 18:45:00,1.6146,1.618,1.6144,1.6156,7866
5,2022-08-28 18:30:00,1.6129,1.6165,1.6117,1.6145,8829
6,2022-08-28 18:15:00,1.6122,1.6162,1.6117,1.6129,7981
7,2022-08-28 18:00:00,1.611,1.6164,1.61,1.6117,10871
8,2022-08-28 17:45:00,1.6114,1.6133,1.6073,1.6113,15171
9,2022-08-28 17:30:00,1.616,1.6197,1.6101,1.611,20009
10,2022-08-28 17:15:00,1.6155,1.6178,1.6154,1.6164,10215
11,2022-08-28 17:00:00,1.6164,1.6201,1.6123,1.6154,13713
12,2022-08-28 16:45:00,1.616,1.6184,1.6126,1.6164,20989
13,2022-08-28 16:30:00,1.6289,1.6304,1.6135,1.6162,48964
14,2022-08-28 16:15:00,1.6266,1.635,1.6246,1.6289,28992
15,2022-08-28 16:00:00,1.6154,1.628,1.6154,1.6261,41934
16,2022-08-28 15:45:00,1.6173,1.6203,1.6158,1.6158,15106
17,2022-08-28 15:30:00,1.6166,1.6192,1.6132,1.6173,17748
18,2022-08-28 15:15:00,1.6103,1.6184,1.609,1.6169,25743
19,2022-08-28 15:00:00,1.611,1.6143,1.6088,1.6104,11770
20,2022-08-28 14:45:00,1.6112,1.6172,1.6084,1.6117,39144
21,2022-08-28 14:30:00,1.6039,1.6135,1.6003,1.6122,41872
22,2022-08-28 14:15:00,1.604,1.6059,1.5916,1.6039,45459
23,2022-08-28 14:00:00,1.6099,1.6148,1.6015,1.6041,52631
24,2022-08-28 13:45:00,1.6061,1.615,1.6061,1.6096,17944
25,2022-08-28 13:30:00,1.6045,1.6095,1.6034,1.6082,16001
26,2022-08-28 13:15:00,1.6067,1.6086,1.6015,1.6043,18604
27,2022-08-28 13:00:00,1.6038,1.6091,1.6022,1.6068,16450
28,2022-08-28 12:45:00,1.6078,1.6095,1.6008,1.6037,14797
29,2022-08-28 12:30:00,1.6057,1.6089,1.6047,1.6076,7987
30,2022-08-28 12:15:00,1.6119,1.612,1.6046,1.6058,28372
31,2022-08-28 12:00:00,1.6098,1.6156,1.6085,1.6118,27222
32,2022-08-28 11:45:00,1.6072,1.6101,1.6052,1.6097,9590
33,2022-08-28 11:30:00,1.6031,1.6072,1.6027,1.6067,12102
34,2022-08-28 11:15:00,1.6053,1.6069,1.5968,1.6027,22983
35,2022-08-28 11:00:00,1.6077,1.6096,1.6026,1.6057,18944
36,2022-08-28 10:45:00,1.6098,1.6112,1.6074,1.6076,7419
37,2022-08-28 10:30:00,1.6057,1.6112,1.6057,1.6097,41392
38,2022-08-28 10:15:00,1.6076,1.6076,1.6015,1.6061,10524
39,2022-08-28 10:00:00,1.6123,1.6147,1.6045,1.6077,10650
40,2022-08-28 09:45:00,1.6091,1.617,1.6015,1.6123,24921
41,2022-08-28 09:30:00,1.6103,1.6117,1.607,1.609,19389
42,2022-08-28 09:15:00,1.6087,1.6114,1.6063,1.6105,15431
43,2022-08-28 09:00:00,1.6126,1.6142,1.6062,1.6092,14775
