,timestamp,open,high,low,close,volume
0,2020-08-12 03:59:00,1.0182,1.0189,1.0182,1.0189,1679
1,2020-08-12 03:58:00,1.0166,1.0166,1.0166,1.0166,0
2,2020-08-12 03:57:00,1.0166,1.0166,1.0166,1.0166,0
3,2020-08-12 03:56:00,1.0182,1.0182,1.0166,1.0166,405
4,2020-08-12 03:55:00,1.0187,1.0187,1.0187,1.0187,0
5,2020-08-12 03:54:00,1.0186,1.0187,1.0186,1.0187,1402
6,2020-08-12 03:53:00,1.018,1.0188,1.018,1.0188,3789
7,2020-08-12 03:52:00,1.018,1.018,1.018,1.018,68
8,2020-08-12 03:51:00,1.018,1.018,1.018,1.018,0
9,2020-08-12 03:50:00,1.0182,1.0182,1.0168,1.018,5003
10,2020-08-12 03:49:00,1.0183,1.0183,1.0183,1.0183,0
11,2020-08-12 03:48:00,1.0183,1.0183,1.0183,1.0183,11
12,2020-08-12 03:47:00,1.0183,1.0183,1.0183,1.0183,0
13,2020-08-12 03:46:00,1.0183,1.0183,1.0183,1.0183,0
14,2020-08-12 03:45:00,1.0183,1.0183,1.0183,1.0183,0
15,2020-08-12 03:44:00,1.0183,1.0183,1.0183,1.0183,1177
16,2020-08-12 03:43:00,1.0183,1.0183,1.0183,1.0183,0
17,2020-08-12 03:42:00,1.0183,1.0183,1.0183,1.0183,0
18,2020-08-12 03:41:00,1.0183,1.0183,1.0183,1.0183,0
19,2020-08-12 03:40:00,1.0183,1.0183,1.0183,1.0183,0
20,2020-08-12 03:39:00,1.0183,1.0183,1.0183,1.0183,0
21,2020-08-12 03:38:00,1.0183,1.0183,1.0183,1.0183,0
22,2020-08-12 03:37:00,1.0183,1.0183,1.0183,1.0183,0
23,2020-08-12 03:36:00,1.0183,1.0183,1.0183,1.0183,0
24,2020-08-12 03:35:00,1.0183,1.0183,1.0183,1.0183,0
25,2020-08-12 03:34:00,1.0183,1.0183,1.0183,1.0183,0
26,2020-08-12 03:33:00,1.0183,1.0183,1.0183,1.0183,184
27,2020-08-12 03:32:00,1.0174,1.0183,1.0174,1.0183,917
