,timestamp,open,high,low,close,volume
0,2020-06-08 02:00:00,0.00331,0.00343,0.00326,0.0034,42069325
1,2020-06-08 01:00:00,0.00333,0.00334,0.00329,0.0033,12705994
2,2020-06-08 00:00:00,0.00333,0.00337,0.00328,0.00334,21844265
3,2020-06-07 23:00:00,0.00341,0.00343,0.00326,0.00333,49006002
4,2020-06-07 22:00:00,0.00347,0.00347,0.00338,0.00341,17884924
5,2020-06-07 21:00:00,0.00344,0.00351,0.00341,0.00347,30467499
6,2020-06-07 20:00:00,0.00341,0.00345,0.00338,0.00344,20440568
7,2020-06-07 19:00:00,0.00333,0.00341,0.00332,0.00341,17530573
8,2020-06-07 18:00:00,0.00329,0.0034,0.00327,0.00334,15599501
9,2020-06-07 17:00:00,0.00346,0.0035,0.00327,0.0033,44339531
10,2020-06-07 16:00:00,0.00349,0.00352,0.00344,0.00346,53725924
11,2020-06-07 15:00:00,0.00322,0.00349,0.00322,0.00349,61510314
12,2020-06-07 14:00:00,0.00324,0.0033,0.00318,0.00323,32514850
13,2020-06-07 13:00:00,0.00329,0.00332,0.00324,0.00325,22476635
14,2020-06-07 12:00:00,0.00336,0.0034,0.00326,0.00329,49534920
15,2020-06-07 11:00:00,0.00342,0.00344,0.00335,0.00336,49390363
16,2020-06-07 10:00:00,0.00349,0.00351,0.00341,0.00342,48224323
17,2020-06-07 09:00:00,0.00351,0.00354,0.00348,0.0035,24382374
18,2020-06-07 08:00:00,0.00349,0.00355,0.00345,0.00353,48168023
19,2020-06-07 07:00:00,0.00363,0.00365,0.00346,0.00349,104959991
20,2020-06-07 06:00:00,0.00367,0.00378,0.00357,0.00365,94712460
21,2020-06-07 05:00:00,0.00374,0.00381,0.00365,0.00367,107982345
22,2020-06-07 04:00:00,0.00355,0.0038,0.00355,0.00374,149465655
23,2020-06-07 03:00:00,0.00354,0.00361,0.00351,0.00355,47263443
24,2020-06-07 02:00:00,0.00331,0.00365,0.00327,0.00355,181143340
25,2020-06-07 01:00:00,0.00326,0.00331,0.0032,0.00331,35572251
26,2020-06-07 00:00:00,0.00318,0.00328,0.00315,0.00328,17995756
27,2020-06-06 23:00:00,0.00315,0.00319,0.00314,0.00316,5968369
28,2020-06-06 22:00:00,0.00318,0.00318,0.00315,0.00317,5191722
29,2020-06-06 21:00:00,0.00317,0.00319,0.00314,0.00317,7650186
30,2020-06-06 20:00:00,0.00316,0.00318,0.00314,0.00318,4315809
31,2020-06-06 19:00:00,0.00317,0.0032,0.00313,0.00317,9904659
32,2020-06-06 18:00:00,0.00318,0.00319,0.00314,0.00317,8864176
33,2020-06-06 17:00:00,0.00315,0.00319,0.00313,0.00317,10864401
