,timestamp,open,high,low,close,volume
0,2022-08-28 19:00:00,7.11,7.12,7.05,7.06,70556
1,2022-08-28 18:00:00,7.06,7.11,7.06,7.1,61974
2,2022-08-28 17:00:00,7.06,7.11,7.05,7.07,69414
3,2022-08-28 16:00:00,7.08,7.15,7.05,7.05,163592
4,2022-08-28 15:00:00,7.02,7.09,7.02,7.09,82916
5,2022-08-28 14:00:00,7.04,7.07,6.95,7.03,192175
6,2022-08-28 13:00:00,7.03,7.07,7.01,7.03,64337
7,2022-08-28 12:00:00,7.07,7.09,7.01,7.02,115798
8,2022-08-28 11:00:00,7.08,7.09,7.03,7.07,67596
9,2022-08-28 10:00:00,7.07,7.11,7.04,7.07,80263
10,2022-08-28 09:00:00,7.08,7.09,7.05,7.08,58864
11,2022-08-28 08:00:00,7.08,7.11,7.05,7.08,91059
12,2022-08-28 07:00:00,7.05,7.12,7.04,7.09,121097
13,2022-08-28 06:00:00,7.07,7.08,7.04,7.05,107788
14,2022-08-28 05:00:00,7.04,7.06,7.01,7.06,79519
15,2022-08-28 04:00:00,7.04,7.05,7.01,7.04,45040
16,2022-08-28 03:00:00,7.05,7.07,7.02,7.03,57003
17,2022-08-28 02:00:00,7.07,7.13,7.04,7.05,123098
18,2022-08-28 01:00:00,7.05,7.11,7.04,7.06,134499
19,2022-08-28 00:00:00,7.05,7.06,6.97,7.05,160110
20,2022-08-27 23:00:00,7.06,7.08,7.04,7.04,109870
21,2022-08-27 22:00:00,6.99,7.1,6.98,7.05,203167
22,2022-08-27 21:00:00,7.05,7.05,6.98,6.99,113823
23,2022-08-27 20:00:00,7.02,7.05,7.0,7.05,62421
24,2022-08-27 19:00:00,6.99,7.04,6.97,7.02,131631
25,2022-08-27 18:00:00,7.01,7.04,6.97,6.99,95856
26,2022-08-27 17:00:00,7.04,7.08,7.0,7.01,288024
27,2022-08-27 16:00:00,6.99,7.05,6.9,7.04,362961
28,2022-08-27 15:00:00,6.98,7.02,6.9,6.98,242346
29,2022-08-27 14:00:00,7.02,7.06,6.98,6.98,126337
30,2022-08-27 13:00:00,7.02,7.07,6.97,7.01,228716
31,2022-08-27 12:00:00,7.03,7.04,7.0,7.02,62919
32,2022-08-27 11:00:00,7.03,7.05,6.99,7.03,131072
33,2022-08-27 10:00:00,7.0,7.12,6.98,7.03,461919
34,2022-08-27 09:00:00,7.01,7.02,6.98,7.0,93298
35,2022-08-27 08:00:00,7.04,7.04,6.99,7.01,145495
36,2022-08-27 07:00:00,6.97,7.04,6.94,7.04,151167
37,2022-08-27 06:00:00,6.91,6.98,6.9,6.97,140304
38,2022-08-27 05:00:00,6.91,6.93,6.8,6.92,393644
39,2022-08-27 04:00:00,6.94,6.96,6.9,6.92,116842
40,2022-08-27 03:00:00,6.94,6.97,6.91,6.94,158546
41,2022-08-27 02:00:00,6.96,6.99,6.89,6.95,150050
42,2022-08-27 01:00:00,6.95,6.98,6.93,6.95,93432
43,2022-08-27 00:00:00,6.93,6.99,6.87,6.95,271080
44,2022-08-26 23:00:00,7.04,7.05,6.86,6.93,643735
45,2022-08-26 22:00:00,7.11,7.12,6.97,7.04,338219
46,2022-08-26 21:00:00,7.1,7.15,7.08,7.12,97897
47,2022-08-26 20:00:00,7.1,7.14,7.09,7.1,76974
48,2022-08-26 19:00:00,7.1,7.12,7.07,7.09,92542
49,2022-08-26 18:00:00,7.1,7.12,7.02,7.1,318071
50,2022-08-26 17:00:00,7.16,7.17,7.09,7.11,157747
51,2022-08-26 16:00:00,7.19,7.21,7.08,7.16,356612
52,2022-08-26 15:00:00,7.36,7.37,7.13,7.2,779231
53,2022-08-26 14:00:00,7.58,7.64,7.36,7.36,851580
54,2022-08-26 13:00:00,7.6,7.68,7.52,7.58,338726
55,2022-08-26 12:00:00,7.38,7.61,7.34,7.6,400279
56,2022-08-26 11:00:00,7.42,7.43,7.3,7.38,380865
57,2022-08-26 10:00:00,7.47,7.47,7.4,7.42,115919
58,2022-08-26 09:00:00,7.43,7.5,7.43,7.46,137727
59,2022-08-26 08:00:00,7.44,7.48,7.41,7.44,98446
60,2022-08-26 07:00:00,7.44,7.45,7.36,7.44,84889
61,2022-08-26 06:00:00,7.43,7.49,7.42,7.43,69133
62,2022-08-26 05:00:00,7.54,7.54,7.37,7.43,186295
63,2022-08-26 04:00:00,7.55,7.57,7.52,7.54,38441
64,2022-08-26 03:00:00,7.56,7.57,7.54,7.55,44285
65,2022-08-26 02:00:00,7.53,7.57,7.52,7.57,43944
66,2022-08-26 01:00:00,7.5,7.55,7.49,7.53,98447
67,2022-08-26 00:00:00,7.58,7.59,7.47,7.5,259329
68,2022-08-25 23:00:00,7.56,7.61,7.52,7.58,89391
69,2022-08-25 22:00:00,7.6,7.62,7.54,7.55,99092
70,2022-08-25 21:00:00,7.61,7.65,7.58,7.6,65810
71,2022-08-25 20:00:00,7.58,7.63,7.57,7.62,60045
72,2022-08-25 19:00:00,7.55,7.6,7.54,7.59,58021
73,2022-08-25 18:00:00,7.56,7.58,7.53,7.55,78413
74,2022-08-25 17:00:00,7.52,7.59,7.49,7.57,143767
75,2022-08-25 16:00:00,7.54,7.54,7.48,7.52,172197
76,2022-08-25 15:00:00,7.62,7.63,7.46,7.54,219676
77,2022-08-25 14:00:00,7.63,7.68,7.6,7.62,116328
78,2022-08-25 13:00:00,7.64,7.65,7.57,7.63,205534
79,2022-08-25 12:00:00,7.68,7.71,7.62,7.64,220199
80,2022-08-25 11:00:00,7.64,7.7,7.63,7.68,95526
81,2022-08-25 10:00:00,7.69,7.7,7.63,7.64,84564
82,2022-08-25 09:00:00,7.71,7.73,7.67,7.69,102396
83,2022-08-25 08:00:00,7.73,7.75,7.7,7.7,81513
84,2022-08-25 07:00:00,7.73,7.76,7.7,7.72,175348
85,2022-08-25 06:00:00,7.61,7.75,7.6,7.73,238480
86,2022-08-25 05:00:00,7.59,7.61,7.57,7.6,81689
87,2022-08-25 04:00:00,7.57,7.6,7.55,7.59,68536
88,2022-08-25 03:00:00,7.61,7.65,7.53,7.57,131494
89,2022-08-25 02:00:00,7.66,7.66,7.6,7.62,99942
90,2022-08-25 01:00:00,7.63,7.7,7.62,7.65,102651
91,2022-08-25 00:00:00,7.56,7.66,7.55,7.63,148791
92,2022-08-24 23:00:00,7.61,7.66,7.56,7.56,98486
93,2022-08-24 22:00:00,7.67,7.69,7.6,7.61,126473
94,2022-08-24 21:00:00,7.68,7.73,7.65,7.66,92149
95,2022-08-24 20:00:00,7.67,7.71,7.66,7.69,96033
96,2022-08-24 19:00:00,7.68,7.74,7.64,7.67,208013
97,2022-08-24 18:00:00,7.7,7.72,7.66,7.67,130027
98,2022-08-24 17:00:00,7.73,7.75,7.65,7.7,143625
99,2022-08-24 16:00:00,7.67,7.78,7.64,7.73,508566
100,2022-08-24 15:00:00,7.54,7.69,7.54,7.66,213421
101,2022-08-24 14:00:00,7.53,7.6,7.51,7.54,137350
102,2022-08-24 13:00:00,7.59,7.59,7.5,7.54,163573
103,2022-08-24 12:00:00,7.6,7.61,7.55,7.58,148812
104,2022-08-24 11:00:00,7.56,7.63,7.56,7.6,134410
