,timestamp,open,high,low,close,volume
0,2022-08-28 19:30:00,0.24656,0.24656,0.2453,0.246,97372
1,2022-08-28 19:15:00,0.247,0.24705,0.24637,0.24637,28094
2,2022-08-28 19:00:00,0.24689,0.2474,0.24628,0.24704,42898
3,2022-08-28 18:45:00,0.24635,0.24697,0.2461,0.24684,33084
4,2022-08-28 18:30:00,0.24635,0.24686,0.24608,0.24608,47023
5,2022-08-28 18:15:00,0.24604,0.24703,0.24542,0.24635,122797
6,2022-08-28 18:00:00,0.24531,0.24642,0.24531,0.24605,43062
7,2022-08-28 17:45:00,0.24535,0.2459,0.24516,0.2453,43179
8,2022-08-28 17:30:00,0.24671,0.24704,0.2453,0.24544,87890
9,2022-08-28 17:15:00,0.24595,0.24685,0.24595,0.24652,40267
10,2022-08-28 17:00:00,0.24564,0.24631,0.24555,0.24604,168138
11,2022-08-28 16:45:00,0.24614,0.24614,0.24556,0.24561,129009
12,2022-08-28 16:30:00,0.24688,0.24703,0.24613,0.24617,62155
13,2022-08-28 16:15:00,0.24645,0.24788,0.24632,0.24687,223750
14,2022-08-28 16:00:00,0.24533,0.24717,0.24533,0.24648,602351
15,2022-08-28 15:45:00,0.24624,0.24646,0.24475,0.2452,447701
16,2022-08-28 15:30:00,0.24549,0.24651,0.24513,0.24629,109951
17,2022-08-28 15:15:00,0.24456,0.24555,0.24451,0.24555,39999
18,2022-08-28 15:00:00,0.24455,0.24516,0.2444,0.24454,45226
19,2022-08-28 14:45:00,0.24558,0.24644,0.24416,0.24446,121067
20,2022-08-28 14:30:00,0.24268,0.24576,0.24264,0.24538,166387
21,2022-08-28 14:15:00,0.2439,0.24398,0.242,0.24264,242644
22,2022-08-28 14:00:00,0.24497,0.24511,0.24333,0.24391,82907
23,2022-08-28 13:45:00,0.24454,0.2456,0.24453,0.24518,105825
24,2022-08-28 13:30:00,0.24483,0.24493,0.24423,0.24445,16468
25,2022-08-28 13:15:00,0.24412,0.24498,0.24398,0.24454,68303
26,2022-08-28 13:00:00,0.24397,0.24444,0.24371,0.24409,94399
27,2022-08-28 12:45:00,0.24523,0.24523,0.24371,0.244,82766
28,2022-08-28 12:30:00,0.24493,0.2455,0.24442,0.24519,71867
29,2022-08-28 12:15:00,0.24586,0.2459,0.24449,0.2451,93130
30,2022-08-28 12:00:00,0.24595,0.24669,0.24559,0.24602,94719
31,2022-08-28 11:45:00,0.24606,0.24642,0.24554,0.24601,45113
32,2022-08-28 11:30:00,0.24543,0.24625,0.24543,0.24597,80841
33,2022-08-28 11:15:00,0.24485,0.24585,0.24436,0.24527,143089
34,2022-08-28 11:00:00,0.24497,0.2464,0.24416,0.24495,200544
35,2022-08-28 10:45:00,0.24657,0.24731,0.24464,0.24494,327373
36,2022-08-28 10:30:00,0.24412,0.2469,0.24391,0.24655,202776
37,2022-08-28 10:15:00,0.24394,0.24439,0.24374,0.24412,50559
38,2022-08-28 10:00:00,0.24401,0.24427,0.2436,0.24395,58166
39,2022-08-28 09:45:00,0.24426,0.24445,0.2435,0.24401,150098
40,2022-08-28 09:30:00,0.24396,0.24447,0.24392,0.24421,48348
41,2022-08-28 09:15:00,0.24407,0.24423,0.24374,0.24401,40272
42,2022-08-28 09:00:00,0.24428,0.24428,0.24375,0.24393,97840
43,2022-08-28 08:45:00,0.24423,0.2445,0.2433,0.2442,117363
44,2022-08-28 08:30:00,0.24505,0.24541,0.24416,0.24416,64056
45,2022-08-28 08:15:00,0.24545,0.24555,0.24479,0.24501,109777
46,2022-08-28 08:00:00,0.24448,0.24581,0.24448,0.24545,261749
47,2022-08-28 07:45:00,0.24482,0.2452,0.24409,0.24452,102097
48,2022-08-28 07:30:00,0.24456,0.245,0.24447,0.24463,149677
49,2022-08-28 07:15:00,0.24456,0.24495,0.24384,0.24457,247934
