,timestamp,open,high,low,close,volume
0,2022-08-28 20:00:00,62.2,62.4,62.2,62.2,206
1,2022-08-28 19:00:00,62.4,62.6,62.2,62.3,924
2,2022-08-28 18:00:00,62.2,62.5,62.1,62.3,970
3,2022-08-28 17:00:00,62.2,62.5,62.0,62.1,2054
4,2022-08-28 16:00:00,62.6,62.9,62.0,62.2,2639
5,2022-08-28 15:00:00,61.8,62.7,61.7,62.6,3450
6,2022-08-28 14:00:00,61.5,62.0,61.1,61.8,3438
7,2022-08-28 13:00:00,61.4,61.7,61.2,61.5,4057
8,2022-08-28 12:00:00,61.8,62.0,61.1,61.3,5227
9,2022-08-28 11:00:00,62.1,62.1,61.5,61.9,1980
10,2022-08-28 10:00:00,61.3,62.1,61.0,62.0,9068
11,2022-08-28 09:00:00,61.3,61.5,61.3,61.3,2607
12,2022-08-28 08:00:00,61.6,61.8,61.2,61.3,2418
13,2022-08-28 07:00:00,61.4,61.8,61.3,61.6,3899
14,2022-08-28 06:00:00,61.2,61.5,61.2,61.4,828
15,2022-08-28 05:00:00,61.2,61.3,60.8,61.2,1342
16,2022-08-28 04:00:00,61.3,61.4,61.0,61.2,1123
17,2022-08-28 03:00:00,61.5,61.6,61.2,61.3,1184
18,2022-08-28 02:00:00,61.5,62.0,61.3,61.5,1296
19,2022-08-28 01:00:00,61.4,61.8,61.2,61.4,1454
20,2022-08-28 00:00:00,61.5,61.5,60.8,61.4,2062
21,2022-08-27 23:00:00,61.4,61.9,61.4,61.4,1916
22,2022-08-27 22:00:00,61.0,61.9,60.9,61.4,2936
23,2022-08-27 21:00:00,61.3,61.3,61.0,61.0,901
24,2022-08-27 20:00:00,61.5,61.6,60.9,61.2,1541
25,2022-08-27 19:00:00,61.3,61.7,61.1,61.5,1292
26,2022-08-27 18:00:00,61.3,61.6,61.1,61.2,1242
27,2022-08-27 17:00:00,61.5,61.7,61.1,61.3,1838
28,2022-08-27 16:00:00,61.5,61.5,60.3,61.5,4389
29,2022-08-27 15:00:00,61.2,61.8,60.7,61.3,4935
30,2022-08-27 14:00:00,61.4,61.7,61.1,61.1,2059
31,2022-08-27 13:00:00,61.6,61.8,61.1,61.4,1539
32,2022-08-27 12:00:00,61.6,62.2,61.4,61.5,4956
33,2022-08-27 11:00:00,61.3,61.6,61.2,61.5,891
34,2022-08-27 10:00:00,61.2,61.8,61.1,61.3,1613
35,2022-08-27 09:00:00,61.4,61.5,60.9,61.2,6593
36,2022-08-27 08:00:00,61.6,61.9,61.4,61.5,1927
37,2022-08-27 07:00:00,61.1,61.6,60.9,61.6,1621
38,2022-08-27 06:00:00,60.8,61.3,60.6,61.1,1730
39,2022-08-27 05:00:00,60.9,60.9,59.8,60.8,6341
40,2022-08-27 04:00:00,61.1,61.3,60.9,61.0,1093
41,2022-08-27 03:00:00,60.9,61.3,60.8,61.1,1193
42,2022-08-27 02:00:00,61.1,61.3,60.5,61.0,2581
43,2022-08-27 01:00:00,61.2,61.4,60.9,61.1,3333
44,2022-08-27 00:00:00,61.1,61.6,60.4,61.2,6792
45,2022-08-26 23:00:00,62.4,62.4,60.3,61.1,8863
46,2022-08-26 22:00:00,62.6,62.7,61.6,62.4,3182
47,2022-08-26 21:00:00,62.6,62.8,62.3,62.6,3191
48,2022-08-26 20:00:00,62.9,63.1,62.5,62.6,1645
49,2022-08-26 19:00:00,63.0,63.2,62.7,63.0,3511
50,2022-08-26 18:00:00,62.9,63.0,62.0,62.9,8759
51,2022-08-26 17:00:00,63.9,63.9,62.9,62.9,4720
52,2022-08-26 16:00:00,63.9,64.1,63.2,63.9,11187
53,2022-08-26 15:00:00,65.4,65.5,63.6,64.0,16216
54,2022-08-26 14:00:00,67.5,67.9,65.4,65.5,13573
55,2022-08-26 13:00:00,67.2,68.2,67.1,67.5,8711
56,2022-08-26 12:00:00,65.2,67.4,65.0,67.3,11863
57,2022-08-26 11:00:00,65.7,65.8,64.6,65.3,6852
58,2022-08-26 10:00:00,66.2,66.2,65.4,65.7,4595
59,2022-08-26 09:00:00,66.2,66.4,66.1,66.2,1643
60,2022-08-26 08:00:00,66.1,66.4,65.8,66.2,1601
61,2022-08-26 07:00:00,66.0,66.3,65.6,66.0,3684
62,2022-08-26 06:00:00,65.9,66.3,65.7,65.9,3643
63,2022-08-26 05:00:00,66.9,67.0,65.6,65.8,4968
64,2022-08-26 04:00:00,67.3,67.4,66.8,66.8,1836
65,2022-08-26 03:00:00,67.1,67.5,67.0,67.3,4513
66,2022-08-26 02:00:00,66.9,67.2,66.8,67.2,1033
67,2022-08-26 01:00:00,66.7,66.9,66.6,66.8,1397
68,2022-08-26 00:00:00,67.8,67.8,66.6,66.7,3335
69,2022-08-25 23:00:00,67.8,68.0,67.5,67.8,1265
70,2022-08-25 22:00:00,68.1,68.3,67.6,67.8,1796
