,timestamp,open,high,low,close,volume
0,2022-08-28 20:02:00,5.97,5.97,5.97,5.97,393
1,2022-08-28 20:01:00,5.96,5.97,5.96,5.97,726
2,2022-08-28 20:00:00,5.95,5.96,5.95,5.96,2910
3,2022-08-28 19:59:00,5.97,5.97,5.95,5.96,1471
4,2022-08-28 19:58:00,5.97,5.97,5.96,5.97,155
5,2022-08-28 19:57:00,5.97,5.97,5.96,5.97,4055
6,2022-08-28 19:56:00,5.97,5.98,5.97,5.97,3035
7,2022-08-28 19:55:00,5.97,5.98,5.96,5.96,1026
8,2022-08-28 19:54:00,5.97,5.98,5.97,5.97,1660
9,2022-08-28 19:53:00,5.96,5.97,5.96,5.96,450
10,2022-08-28 19:52:00,5.96,5.97,5.96,5.96,1701
11,2022-08-28 19:51:00,5.98,5.98,5.96,5.97,1701
12,2022-08-28 19:50:00,5.97,5.98,5.97,5.98,13
13,2022-08-28 19:49:00,5.98,5.98,5.98,5.98,7
14,2022-08-28 19:48:00,5.98,5.98,5.97,5.98,1356
15,2022-08-28 19:47:00,5.98,5.99,5.98,5.99,7
16,2022-08-28 19:46:00,5.99,5.99,5.98,5.99,1807
17,2022-08-28 19:45:00,5.98,5.98,5.97,5.98,545
18,2022-08-28 19:44:00,5.99,5.99,5.97,5.98,237
19,2022-08-28 19:43:00,5.98,5.99,5.98,5.99,29
20,2022-08-28 19:42:00,5.98,5.99,5.98,5.98,623
21,2022-08-28 19:41:00,5.97,5.98,5.97,5.98,1787
22,2022-08-28 19:40:00,5.98,5.99,5.97,5.98,1316
23,2022-08-28 19:39:00,5.99,5.99,5.98,5.98,19
24,2022-08-28 19:38:00,5.98,5.98,5.98,5.98,86
25,2022-08-28 19:37:00,5.99,5.99,5.98,5.98,40
26,2022-08-28 19:36:00,5.98,5.99,5.98,5.99,1376
27,2022-08-28 19:35:00,6.0,6.0,5.98,5.98,276
28,2022-08-28 19:34:00,6.0,6.0,5.99,5.99,45
29,2022-08-28 19:33:00,5.99,6.0,5.98,6.0,1062
30,2022-08-28 19:32:00,6.0,6.0,5.99,6.0,10824
31,2022-08-28 19:31:00,6.02,6.02,5.99,5.99,6492
32,2022-08-28 19:30:00,6.03,6.03,6.01,6.02,836
33,2022-08-28 19:29:00,6.02,6.03,6.02,6.03,646
34,2022-08-28 19:28:00,6.03,6.03,6.03,6.03,1
35,2022-08-28 19:27:00,6.03,6.03,6.02,6.03,17
36,2022-08-28 19:26:00,6.02,6.02,6.02,6.02,5
37,2022-08-28 19:25:00,6.02,6.03,6.02,6.03,43
38,2022-08-28 19:24:00,6.03,6.03,6.02,6.03,26
39,2022-08-28 19:23:00,6.04,6.04,6.02,6.02,191
40,2022-08-28 19:22:00,6.03,6.04,6.03,6.04,250
41,2022-08-28 19:21:00,6.03,6.03,6.02,6.02,980
42,2022-08-28 19:20:00,6.04,6.04,6.03,6.03,103
43,2022-08-28 19:19:00,6.04,6.04,6.03,6.03,9
44,2022-08-28 19:18:00,6.03,6.04,6.03,6.04,7
45,2022-08-28 19:17:00,6.04,6.04,6.03,6.03,9
46,2022-08-28 19:16:00,6.04,6.04,6.04,6.04,5
47,2022-08-28 19:15:00,6.04,6.05,6.03,6.03,496
48,2022-08-28 19:14:00,6.04,6.04,6.03,6.04,348
49,2022-08-28 19:13:00,6.04,6.04,6.03,6.03,182
50,2022-08-28 19:12:00,6.04,6.04,6.04,6.04,17
51,2022-08-28 19:11:00,6.04,6.04,6.03,6.03,448
52,2022-08-28 19:10:00,6.04,6.04,6.04,6.04,0
53,2022-08-28 19:09:00,6.03,6.04,6.03,6.04,262
54,2022-08-28 19:08:00,6.02,6.02,6.02,6.02,0
55,2022-08-28 19:07:00,6.01,6.02,6.01,6.02,266
56,2022-08-28 19:06:00,6.03,6.03,6.01,6.01,286
57,2022-08-28 19:05:00,6.03,6.03,6.02,6.03,14
58,2022-08-28 19:04:00,6.02,6.02,6.02,6.02,18
59,2022-08-28 19:03:00,6.02,6.02,6.01,6.02,24
60,2022-08-28 19:02:00,6.01,6.02,6.01,6.02,4
61,2022-08-28 19:01:00,6.02,6.02,6.01,6.01,11
62,2022-08-28 19:00:00,6.03,6.03,6.02,6.02,123
63,2022-08-28 18:59:00,6.02,6.03,6.02,6.03,284
64,2022-08-28 18:58:00,6.02,6.02,6.02,6.02,2
65,2022-08-28 18:57:00,6.02,6.03,6.02,6.02,56
66,2022-08-28 18:56:00,6.02,6.02,6.01,6.01,10
67,2022-08-28 18:55:00,6.02,6.02,6.01,6.01,175
68,2022-08-28 18:54:00,6.02,6.02,6.02,6.02,343
69,2022-08-28 18:53:00,6.02,6.03,6.02,6.03,110
70,2022-08-28 18:52:00,6.02,6.02,6.01,6.01,7
71,2022-08-28 18:51:00,6.02,6.02,6.02,6.02,12
72,2022-08-28 18:50:00,6.02,6.02,6.01,6.02,1018
73,2022-08-28 18:49:00,6.03,6.03,6.02,6.02,336
74,2022-08-28 18:48:00,6.02,6.02,6.02,6.02,4
75,2022-08-28 18:47:00,6.02,6.04,6.02,6.02,919
76,2022-08-28 18:46:00,6.03,6.03,6.03,6.03,4
77,2022-08-28 18:45:00,6.01,6.03,6.01,6.03,124
78,2022-08-28 18:44:00,6.02,6.02,6.02,6.02,414
79,2022-08-28 18:43:00,6.02,6.03,6.02,6.03,332
80,2022-08-28 18:42:00,6.02,6.03,6.01,6.01,353
81,2022-08-28 18:41:00,6.02,6.03,6.02,6.02,298
82,2022-08-28 18:40:00,6.02,6.02,6.01,6.01,7
83,2022-08-28 18:39:00,6.02,6.02,6.01,6.01,234
84,2022-08-28 18:38:00,6.01,6.02,6.01,6.02,34
85,2022-08-28 18:37:00,6.02,6.02,6.01,6.01,1831
86,2022-08-28 18:36:00,6.02,6.02,6.01,6.01,205
87,2022-08-28 18:35:00,6.03,6.03,6.03,6.03,19
88,2022-08-28 18:34:00,6.03,6.03,6.03,6.03,0
89,2022-08-28 18:33:00,6.02,6.03,6.02,6.03,477
90,2022-08-28 18:32:00,6.02,6.02,6.02,6.02,100
91,2022-08-28 18:31:00,6.02,6.02,6.02,6.02,59
92,2022-08-28 18:30:00,6.01,6.02,6.01,6.02,10
93,2022-08-28 18:29:00,6.01,6.01,6.01,6.01,95
94,2022-08-28 18:28:00,6.02,6.02,6.01,6.01,294
95,2022-08-28 18:27:00,6.02,6.03,6.02,6.03,428
96,2022-08-28 18:26:00,6.02,6.02,6.01,6.01,456
97,2022-08-28 18:25:00,6.03,6.03,6.03,6.03,471
98,2022-08-28 18:24:00,6.04,6.04,6.03,6.03,222
99,2022-08-28 18:23:00,6.03,6.04,6.03,6.04,538
100,2022-08-28 18:22:00,6.02,6.02,6.02,6.02,0
101,2022-08-28 18:21:00,6.02,6.03,6.02,6.02,450
102,2022-08-28 18:20:00,6.01,6.02,6.01,6.02,202
103,2022-08-28 18:19:00,6.01,6.01,6.0,6.01,23
