,timestamp,open,high,low,close,volume
0,2018-10-19 09:38:00,0.0001,0.0001,0.0001,0.0001,0
1,2018-10-19 09:37:00,0.0001,0.0001,0.0001,0.0001,0
2,2018-10-19 09:36:00,0.0001,0.0001,0.0001,0.0001,0
3,2018-10-19 09:35:00,0.0001,0.0001,0.0001,0.0001,0
4,2018-10-19 09:34:00,0.0001,0.0001,0.0001,0.0001,1224
5,2018-10-19 09:33:00,1.8319,1.8319,1.8319,1.8319,0
6,2018-10-19 09:32:00,1.8319,1.8319,1.8319,1.8319,0
7,2018-10-19 09:31:00,1.8319,1.8319,1.8319,1.8319,0
8,2018-10-19 09:30:00,1.8319,1.8319,1.8319,1.8319,0
9,2018-07-23 04:00:00,1.8319,1.8319,1.8319,1.8319,0
10,2018-07-23 03:59:00,1.832,1.8321,1.8269,1.8319,5748
11,2018-07-23 03:58:00,1.8452,1.8452,1.8253,1.832,15192
12,2018-07-23 03:57:00,1.852,1.8588,1.845,1.845,2929
13,2018-07-23 03:56:00,1.8588,1.8588,1.851,1.851,219
14,2018-07-23 03:55:00,1.8589,1.8589,1.8588,1.8588,14349
15,2018-07-23 03:54:00,1.8588,1.8589,1.8588,1.8589,46153
16,2018-07-23 03:53:00,1.858,1.8589,1.8576,1.8588,15472
17,2018-07-23 03:52:00,1.854,1.8584,1.847,1.858,5552
18,2018-07-23 03:51:00,1.8589,1.862,1.8536,1.8584,15334
19,2018-07-23 03:50:00,1.8582,1.8589,1.8527,1.8589,767
20,2018-07-23 03:49:00,1.85,1.8582,1.85,1.8582,4674
21,2018-07-23 03:48:00,1.8454,1.8499,1.8454,1.8499,40
22,2018-07-23 03:47:00,1.845,1.845,1.845,1.845,906
23,2018-07-23 03:46:00,1.8445,1.845,1.8445,1.845,1003
24,2018-07-23 03:45:00,1.8441,1.8445,1.8441,1.8445,43
25,2018-07-23 03:44:00,1.8427,1.8449,1.8324,1.8324,5226
26,2018-07-23 03:43:00,1.8361,1.84,1.8361,1.84,749
27,2018-07-23 03:42:00,1.8312,1.8312,1.8312,1.8312,52
28,2018-07-23 03:41:00,1.8322,1.8388,1.8312,1.8312,607
29,2018-07-23 03:40:00,1.8328,1.8421,1.8322,1.8322,1547
30,2018-07-23 03:39:00,1.8328,1.8328,1.8328,1.8328,95
31,2018-07-23 03:38:00,1.8329,1.8329,1.8328,1.8328,5696
32,2018-07-23 03:37:00,1.8364,1.8364,1.8328,1.8328,52
33,2018-07-23 03:36:00,1.8384,1.8384,1.8364,1.8364,274
34,2018-07-23 03:35:00,1.8429,1.8429,1.8384,1.8384,51
35,2018-07-23 03:34:00,1.8364,1.8364,1.8364,1.8364,12
36,2018-07-23 03:33:00,1.8447,1.8447,1.8447,1.8447,32
37,2018-07-23 03:32:00,1.8437,1.846,1.8437,1.846,2679
38,2018-07-23 03:31:00,1.8382,1.845,1.8378,1.845,3509
39,2018-07-23 03:30:00,1.8382,1.8382,1.8382,1.8382,49
