,timestamp,open,high,low,close,volume
0,2022-08-28 19:40:00,0.01008,0.01008,0.01008,0.01008,0
1,2022-08-28 19:35:00,0.01008,0.01008,0.01008,0.01008,0
2,2022-08-28 19:30:00,0.01008,0.01008,0.01008,0.01008,9155
3,2022-08-28 19:25:00,0.01011,0.01011,0.01011,0.01011,16387
4,2022-08-28 19:20:00,0.0101,0.01011,0.0101,0.01011,234384
5,2022-08-28 19:15:00,0.01009,0.0101,0.01007,0.01007,5114
6,2022-08-28 19:10:00,0.01011,0.01011,0.01011,0.01011,0
7,2022-08-28 19:05:00,0.01011,0.01011,0.01011,0.01011,0
8,2022-08-28 19:00:00,0.01011,0.01011,0.01011,0.01011,0
9,2022-08-28 18:55:00,0.01011,0.01011,0.01011,0.01011,1162
10,2022-08-28 18:50:00,0.01008,0.01009,0.01008,0.01009,83890
11,2022-08-28 18:45:00,0.01009,0.01009,0.01009,0.01009,0
12,2022-08-28 18:40:00,0.01009,0.01009,0.01009,0.01009,1350
13,2022-08-28 18:35:00,0.01008,0.01008,0.01008,0.01008,5761
14,2022-08-28 18:30:00,0.01008,0.01008,0.01008,0.01008,0
15,2022-08-28 18:25:00,0.01006,0.01008,0.01005,0.01008,165424
16,2022-08-28 18:20:00,0.01006,0.01006,0.01006,0.01006,0
17,2022-08-28 18:15:00,0.01005,0.01006,0.01005,0.01006,13549
18,2022-08-28 18:10:00,0.01006,0.01006,0.01006,0.01006,39323
19,2022-08-28 18:05:00,0.01006,0.01009,0.01006,0.01006,30913
20,2022-08-28 18:00:00,0.01006,0.01006,0.01006,0.01006,10682
21,2022-08-28 17:55:00,0.01007,0.01009,0.01006,0.01006,12024
22,2022-08-28 17:50:00,0.01009,0.01009,0.01009,0.01009,0
23,2022-08-28 17:45:00,0.01009,0.01009,0.01009,0.01009,0
24,2022-08-28 17:40:00,0.01009,0.01009,0.01009,0.01009,1964
25,2022-08-28 17:35:00,0.01007,0.01007,0.01007,0.01007,26678
26,2022-08-28 17:30:00,0.01013,0.01013,0.01007,0.0101,372800
27,2022-08-28 17:25:00,0.01013,0.01016,0.01012,0.01012,275854
28,2022-08-28 17:20:00,0.01009,0.01013,0.01009,0.01013,254118
29,2022-08-28 17:15:00,0.0101,0.0101,0.0101,0.0101,5490
30,2022-08-28 17:10:00,0.0101,0.0101,0.0101,0.0101,0
31,2022-08-28 17:05:00,0.0101,0.0101,0.0101,0.0101,2374
32,2022-08-28 17:00:00,0.01011,0.01011,0.01011,0.01011,0
33,2022-08-28 16:55:00,0.01012,0.01013,0.01011,0.01011,137257
34,2022-08-28 16:50:00,0.01012,0.01012,0.01012,0.01012,8127
35,2022-08-28 16:45:00,0.01013,0.01014,0.01013,0.01014,85837
36,2022-08-28 16:40:00,0.01012,0.01013,0.01012,0.01013,7325
37,2022-08-28 16:35:00,0.01012,0.01014,0.0101,0.01014,71133
38,2022-08-28 16:30:00,0.01014,0.01014,0.0101,0.0101,45093
39,2022-08-28 16:25:00,0.0101,0.01013,0.0101,0.01013,47078
40,2022-08-28 16:20:00,0.01011,0.01011,0.0101,0.0101,36601
41,2022-08-28 16:15:00,0.01009,0.01009,0.01009,0.01009,0
42,2022-08-28 16:10:00,0.01009,0.01009,0.01008,0.01009,168625
43,2022-08-28 16:05:00,0.01008,0.01008,0.01008,0.01008,32511
44,2022-08-28 16:00:00,0.01007,0.01008,0.01007,0.01008,66166
45,2022-08-28 15:55:00,0.01007,0.01007,0.01007,0.01007,0
46,2022-08-28 15:50:00,0.01007,0.01007,0.01007,0.01007,0
47,2022-08-28 15:45:00,0.01008,0.01008,0.01007,0.01007,7870
48,2022-08-28 15:40:00,0.01008,0.01008,0.01008,0.01008,4095
49,2022-08-28 15:35:00,0.01008,0.01008,0.01008,0.01008,1746
50,2022-08-28 15:30:00,0.0101,0.0101,0.01007,0.01008,12796
51,2022-08-28 15:25:00,0.01009,0.01009,0.01009,0.01009,2355
52,2022-08-28 15:20:00,0.01005,0.01009,0.01005,0.01009,29269
53,2022-08-28 15:15:00,0.01005,0.01005,0.01005,0.01005,0
54,2022-08-28 15:10:00,0.01005,0.01005,0.01004,0.01005,15563
55,2022-08-28 15:05:00,0.01005,0.01005,0.01005,0.01005,0
56,2022-08-28 15:00:00,0.01005,0.01005,0.01005,0.01005,4421
57,2022-08-28 14:55:00,0.01007,0.01007,0.01007,0.01007,1948
58,2022-08-28 14:50:00,0.01005,0.01005,0.01005,0.01005,0
59,2022-08-28 14:45:00,0.01005,0.01005,0.01005,0.01005,10010
60,2022-08-28 14:40:00,0.01005,0.01005,0.01005,0.01005,1094
61,2022-08-28 14:35:00,0.01005,0.01005,0.01005,0.01005,0
62,2022-08-28 14:30:00,0.01004,0.01005,0.01004,0.01005,67789
63,2022-08-28 14:25:00,0.01004,0.01004,0.01004,0.01004,203670
64,2022-08-28 14:20:00,0.01004,0.01004,0.01003,0.01004,11371
65,2022-08-28 14:15:00,0.01006,0.01006,0.01004,0.01004,12869
66,2022-08-28 14:10:00,0.01007,0.01007,0.01007,0.01007,0
67,2022-08-28 14:05:00,0.01007,0.01007,0.01007,0.01007,2970
68,2022-08-28 14:00:00,0.01007,0.01007,0.01007,0.01007,5633
69,2022-08-28 13:55:00,0.01007,0.01007,0.01007,0.01007,4768
70,2022-08-28 13:50:00,0.01007,0.01007,0.01006,0.01006,9366
71,2022-08-28 13:45:00,0.01007,0.01007,0.01007,0.01007,1458
72,2022-08-28 13:40:00,0.01008,0.01008,0.01008,0.01008,1091
73,2022-08-28 13:35:00,0.01007,0.01008,0.01007,0.01008,1141
74,2022-08-28 13:30:00,0.01007,0.01007,0.01006,0.01006,52562
75,2022-08-28 13:25:00,0.01008,0.01009,0.01007,0.01007,198283
