,timestamp,open,high,low,close,volume
0,2018-11-20 02:45:00,448.7,448.7,448.7,448.7,0
1,2018-11-15 16:30:00,447.0,458.25,435.0,448.7,4215
2,2018-11-15 16:15:00,452.85,462.99,446.0,447.0,4192
3,2018-11-15 16:00:00,432.95,464.0,427.96,451.72,3161
4,2018-11-15 15:45:00,428.01,435.52,422.65,433.11,1691
5,2018-11-15 15:30:00,428.53,433.0,417.85,428.0,3375
6,2018-11-15 15:15:00,425.05,434.2,419.0,428.52,2691
7,2018-11-15 15:00:00,400.24,440.0,399.58,425.05,3666
8,2018-11-15 14:45:00,407.05,413.29,389.0,400.8,5053
9,2018-11-15 14:30:00,433.59,433.96,405.0,405.0,3129
10,2018-11-15 14:15:00,431.0,434.19,426.88,433.59,766
11,2018-11-15 14:00:00,433.98,434.98,425.0,431.05,2513
12,2018-11-15 13:45:00,439.16,440.02,432.28,433.88,1249
13,2018-11-15 13:30:00,444.32,444.99,437.53,438.67,762
14,2018-11-15 13:15:00,443.34,446.21,441.92,444.32,477
15,2018-11-15 13:00:00,441.92,445.58,437.55,443.9,796
16,2018-11-15 12:45:00,444.61,445.51,437.35,442.1,1359
17,2018-11-15 12:30:00,444.0,446.12,440.61,444.6,1180
18,2018-11-15 12:15:00,448.56,451.41,443.57,444.74,891
19,2018-11-15 12:00:00,446.96,449.41,443.0,448.74,770
20,2018-11-15 11:45:00,452.44,453.32,445.08,446.98,1076
21,2018-11-15 11:30:00,451.83,455.0,451.69,452.04,729
22,2018-11-15 11:15:00,448.13,453.19,447.6,451.83,921
23,2018-11-15 11:00:00,448.23,449.28,443.06,447.65,1222
24,2018-11-15 10:45:00,444.64,448.23,443.27,448.23,843
25,2018-11-15 10:30:00,439.98,452.21,438.7,444.56,1440
26,2018-11-15 10:15:00,437.82,445.97,433.51,439.99,2352
27,2018-11-15 10:00:00,459.24,459.86,437.83,437.83,2225
28,2018-11-15 09:45:00,451.71,462.0,451.49,459.24,1085
29,2018-11-15 09:30:00,455.97,456.48,449.23,451.66,550
30,2018-11-15 09:15:00,454.75,458.42,453.39,455.99,829
31,2018-11-15 09:00:00,450.49,455.01,450.32,454.8,621
32,2018-11-15 08:45:00,456.48,459.99,447.55,450.49,1349
33,2018-11-15 08:30:00,453.5,456.39,447.44,456.39,2174
34,2018-11-15 08:15:00,458.0,458.91,449.29,453.5,2155
35,2018-11-15 08:00:00,464.13,468.99,457.13,457.95,1877
36,2018-11-15 07:45:00,464.74,466.99,454.56,464.13,2301
37,2018-11-15 07:30:00,463.33,465.49,456.7,464.08,1824
38,2018-11-15 07:15:00,458.0,468.0,451.01,463.38,3531
39,2018-11-15 07:00:00,441.35,458.28,440.8,458.26,3039
40,2018-11-15 06:45:00,434.42,441.46,434.42,441.35,843
41,2018-11-15 06:30:00,438.02,438.31,434.0,434.31,688
42,2018-11-15 06:15:00,435.18,438.44,435.0,438.02,645
43,2018-11-15 06:00:00,438.14,439.22,434.5,435.0,842
44,2018-11-15 05:45:00,434.2,439.5,433.82,438.52,912
45,2018-11-15 05:30:00,432.65,434.99,431.6,434.36,971
46,2018-11-15 05:15:00,432.35,435.25,430.25,432.16,878
47,2018-11-15 05:00:00,432.54,434.78,431.21,432.59,1116
48,2018-11-15 04:45:00,428.01,433.92,427.0,432.48,948
49,2018-11-15 04:30:00,426.0,431.0,425.95,428.06,691
50,2018-11-15 04:15:00,429.52,429.71,423.67,425.81,1097
51,2018-11-15 04:00:00,435.43,435.99,422.9,429.23,1182
