,timestamp,open,high,low,close,volume
0,2022-08-28 19:00:00,64.2,65.1,64.1,64.7,366
1,2022-08-28 18:00:00,64.1,64.9,63.6,64.1,582
2,2022-08-28 17:00:00,63.4,64.1,63.3,64.0,210
3,2022-08-28 16:00:00,63.6,64.4,63.4,63.4,276
4,2022-08-28 15:00:00,62.8,63.8,62.8,63.4,388
5,2022-08-28 14:00:00,62.8,63.8,62.2,62.8,503
6,2022-08-28 13:00:00,62.8,62.9,62.7,62.8,58
7,2022-08-28 12:00:00,63.3,63.5,62.8,62.8,99
8,2022-08-28 11:00:00,63.1,63.3,62.9,63.3,162
9,2022-08-28 10:00:00,64.1,64.1,62.4,63.1,819
10,2022-08-28 09:00:00,64.1,64.4,63.7,64.0,356
11,2022-08-28 08:00:00,64.6,64.8,64.0,64.1,429
12,2022-08-28 07:00:00,64.5,64.7,64.4,64.7,46
13,2022-08-28 06:00:00,64.5,64.7,64.4,64.4,65
14,2022-08-28 05:00:00,64.3,64.7,64.3,64.4,49
15,2022-08-28 04:00:00,64.1,64.3,64.1,64.2,18
16,2022-08-28 03:00:00,64.5,64.7,64.2,64.2,85
17,2022-08-28 02:00:00,64.5,65.1,64.0,64.4,610
18,2022-08-28 01:00:00,63.8,64.8,63.7,64.5,396
19,2022-08-28 00:00:00,63.9,64.1,63.5,63.7,108
20,2022-08-27 23:00:00,62.9,64.4,62.8,64.0,358
21,2022-08-27 22:00:00,62.3,63.4,62.2,62.9,83
22,2022-08-27 21:00:00,62.7,62.9,62.4,62.4,65
23,2022-08-27 20:00:00,62.8,62.8,62.4,62.7,136
24,2022-08-27 19:00:00,62.2,62.7,62.0,62.7,233
25,2022-08-27 18:00:00,62.0,62.5,61.9,62.2,128
26,2022-08-27 17:00:00,61.9,62.4,61.7,62.0,445
27,2022-08-27 16:00:00,62.3,62.3,61.6,61.9,431
28,2022-08-27 15:00:00,63.2,63.2,61.7,62.4,1162
29,2022-08-27 14:00:00,63.7,63.7,63.3,63.3,53
30,2022-08-27 13:00:00,63.5,64.1,63.3,63.7,303
31,2022-08-27 12:00:00,63.9,64.0,63.4,63.5,303
32,2022-08-27 11:00:00,63.7,64.0,63.5,63.9,196
33,2022-08-27 10:00:00,63.5,63.9,63.4,63.8,118
34,2022-08-27 09:00:00,63.3,63.6,63.3,63.4,122
35,2022-08-27 08:00:00,63.9,64.0,63.2,63.2,324
36,2022-08-27 07:00:00,63.5,63.8,63.1,63.8,281
37,2022-08-27 06:00:00,63.8,63.8,62.7,63.5,750
38,2022-08-27 05:00:00,64.2,64.3,62.9,63.8,692
39,2022-08-27 04:00:00,64.8,64.9,64.3,64.3,127
40,2022-08-27 03:00:00,64.7,65.0,64.6,64.8,71
41,2022-08-27 02:00:00,65.4,65.5,64.5,64.7,312
42,2022-08-27 01:00:00,65.4,65.5,65.2,65.4,47
43,2022-08-27 00:00:00,64.6,65.6,64.0,65.4,425
44,2022-08-26 23:00:00,66.1,66.1,64.3,64.5,727
45,2022-08-26 22:00:00,66.4,66.6,65.9,66.1,82
46,2022-08-26 21:00:00,66.4,66.7,66.2,66.5,91
47,2022-08-26 20:00:00,66.5,66.7,66.3,66.3,201
48,2022-08-26 19:00:00,66.6,66.7,66.4,66.5,121
49,2022-08-26 18:00:00,66.6,66.9,65.5,66.6,862
50,2022-08-26 17:00:00,67.1,67.3,66.5,66.5,423
51,2022-08-26 16:00:00,67.0,67.3,66.5,67.2,587
52,2022-08-26 15:00:00,70.3,71.0,60.4,67.1,5443
53,2022-08-26 14:00:00,71.8,72.2,70.3,70.3,1596
54,2022-08-26 13:00:00,71.6,72.3,71.1,71.9,685
55,2022-08-26 12:00:00,69.7,71.6,69.7,71.4,764
56,2022-08-26 11:00:00,71.0,71.0,69.4,69.7,712
57,2022-08-26 10:00:00,71.0,71.2,70.6,71.0,132
58,2022-08-26 09:00:00,70.0,71.3,70.0,71.0,659
59,2022-08-26 08:00:00,70.0,70.3,69.8,70.0,122
60,2022-08-26 07:00:00,70.1,70.1,69.5,69.8,142
61,2022-08-26 06:00:00,70.0,70.3,69.9,70.2,85
62,2022-08-26 05:00:00,71.1,71.1,69.5,70.1,425
63,2022-08-26 04:00:00,71.5,71.5,71.0,71.1,183
64,2022-08-26 03:00:00,71.4,71.7,71.4,71.6,123
65,2022-08-26 02:00:00,71.0,71.7,71.0,71.3,300
66,2022-08-26 01:00:00,70.8,71.0,70.8,71.0,52
67,2022-08-26 00:00:00,71.7,71.9,70.6,70.8,822
68,2022-08-25 23:00:00,71.9,71.9,71.5,71.8,162
69,2022-08-25 22:00:00,71.9,72.2,71.9,72.0,73
70,2022-08-25 21:00:00,72.3,72.3,71.9,72.0,96
71,2022-08-25 20:00:00,72.4,72.4,72.0,72.1,159
72,2022-08-25 19:00:00,72.2,72.4,72.0,72.3,53
73,2022-08-25 18:00:00,72.3,72.5,72.1,72.2,220
74,2022-08-25 17:00:00,71.9,72.5,71.9,72.3,67
75,2022-08-25 16:00:00,71.8,73.0,71.8,72.0,501
76,2022-08-25 15:00:00,72.7,72.8,71.5,71.9,313
77,2022-08-25 14:00:00,73.0,73.5,72.7,72.8,335
78,2022-08-25 13:00:00,73.5,73.5,71.9,72.9,935
79,2022-08-25 12:00:00,74.6,74.6,73.6,73.6,118
80,2022-08-25 11:00:00,74.7,75.0,74.4,74.6,172
81,2022-08-25 10:00:00,74.4,75.1,74.4,74.6,231
82,2022-08-25 09:00:00,74.3,74.7,74.2,74.5,111
83,2022-08-25 08:00:00,74.7,74.9,74.3,74.3,125
84,2022-08-25 07:00:00,75.0,75.1,74.5,74.6,135
85,2022-08-25 06:00:00,74.6,75.1,74.2,75.1,158
86,2022-08-25 05:00:00,75.0,75.2,74.3,74.6,143
87,2022-08-25 04:00:00,74.2,75.1,74.0,74.9,311
88,2022-08-25 03:00:00,74.1,76.7,73.9,74.1,1561
89,2022-08-25 02:00:00,73.0,75.0,72.9,74.2,954
90,2022-08-25 01:00:00,72.9,73.3,72.9,73.0,61
