,timestamp,open,high,low,close,volume
0,2022-08-28 19:57:00,64.7,64.7,64.7,64.7,0
1,2022-08-28 19:56:00,64.6,64.8,64.6,64.8,8
2,2022-08-28 19:55:00,64.6,64.6,64.6,64.6,0
3,2022-08-28 19:54:00,64.6,64.6,64.6,64.6,0
4,2022-08-28 19:53:00,64.6,64.6,64.6,64.6,0
5,2022-08-28 19:52:00,64.6,64.6,64.6,64.6,7
6,2022-08-28 19:51:00,64.5,64.5,64.5,64.5,0
7,2022-08-28 19:50:00,64.5,64.5,64.5,64.5,0
8,2022-08-28 19:49:00,64.5,64.5,64.5,64.5,0
9,2022-08-28 19:48:00,64.5,64.5,64.5,64.5,0
10,2022-08-28 19:47:00,64.5,64.5,64.5,64.5,0
11,2022-08-28 19:46:00,64.5,64.5,64.5,64.5,0
12,2022-08-28 19:45:00,64.5,64.5,64.5,64.5,0
13,2022-08-28 19:44:00,64.7,64.7,64.7,64.7,0
14,2022-08-28 19:43:00,64.7,64.7,64.7,64.7,0
15,2022-08-28 19:42:00,64.2,64.7,64.2,64.7,72
16,2022-08-28 19:41:00,64.1,64.1,64.1,64.1,0
17,2022-08-28 19:40:00,64.1,64.1,64.1,64.1,0
18,2022-08-28 19:39:00,64.1,64.1,64.1,64.1,0
19,2022-08-28 19:38:00,64.1,64.1,64.1,64.1,0
20,2022-08-28 19:37:00,64.2,64.2,64.1,64.1,4
21,2022-08-28 19:36:00,64.2,64.2,64.2,64.2,0
22,2022-08-28 19:35:00,64.3,64.3,64.2,64.2,10
23,2022-08-28 19:34:00,64.4,64.4,64.4,64.4,1
24,2022-08-28 19:33:00,64.3,64.3,64.3,64.3,0
25,2022-08-28 19:32:00,64.5,64.5,64.5,64.5,0
26,2022-08-28 19:31:00,64.5,64.5,64.3,64.5,17
27,2022-08-28 19:30:00,64.7,64.7,64.7,64.7,0
28,2022-08-28 19:29:00,64.7,64.7,64.7,64.7,0
29,2022-08-28 19:28:00,64.7,64.7,64.7,64.7,0
30,2022-08-28 19:27:00,64.8,64.8,64.8,64.8,0
31,2022-08-28 19:26:00,64.8,64.8,64.8,64.8,0
32,2022-08-28 19:25:00,64.8,65.1,64.6,64.8,196
33,2022-08-28 19:24:00,64.8,64.8,64.8,64.8,1
34,2022-08-28 19:23:00,64.7,64.7,64.7,64.7,0
35,2022-08-28 19:22:00,64.7,64.7,64.7,64.7,0
36,2022-08-28 19:21:00,64.7,64.7,64.7,64.7,0
37,2022-08-28 19:20:00,64.7,64.7,64.7,64.7,0
38,2022-08-28 19:19:00,64.7,64.7,64.7,64.7,1
39,2022-08-28 19:18:00,64.8,64.8,64.8,64.8,0
40,2022-08-28 19:17:00,64.8,64.8,64.8,64.8,0
41,2022-08-28 19:16:00,64.8,64.8,64.8,64.8,0
42,2022-08-28 19:15:00,64.8,64.8,64.8,64.8,0
43,2022-08-28 19:14:00,64.7,64.8,64.7,64.8,17
44,2022-08-28 19:13:00,64.8,64.8,64.8,64.8,0
45,2022-08-28 19:12:00,64.8,64.8,64.8,64.8,1
46,2022-08-28 19:11:00,64.8,64.8,64.8,64.8,0
47,2022-08-28 19:10:00,64.8,64.8,64.8,64.8,0
48,2022-08-28 19:09:00,64.7,64.8,64.7,64.8,8
49,2022-08-28 19:08:00,64.6,64.6,64.6,64.6,0
50,2022-08-28 19:07:00,64.6,64.6,64.6,64.6,0
51,2022-08-28 19:06:00,64.6,64.6,64.6,64.6,0
52,2022-08-28 19:05:00,64.6,64.7,64.6,64.6,3
53,2022-08-28 19:04:00,64.6,64.7,64.6,64.7,10
54,2022-08-28 19:03:00,64.4,64.4,64.4,64.4,1
55,2022-08-28 19:02:00,64.2,64.2,64.2,64.2,0
56,2022-08-28 19:01:00,64.2,64.2,64.2,64.2,0
57,2022-08-28 19:00:00,64.2,64.2,64.2,64.2,0
58,2022-08-28 18:59:00,64.1,64.1,64.1,64.1,0
59,2022-08-28 18:58:00,64.1,64.1,64.1,64.1,0
60,2022-08-28 18:57:00,64.1,64.1,64.1,64.1,0
61,2022-08-28 18:56:00,64.1,64.1,64.1,64.1,0
62,2022-08-28 18:55:00,64.5,64.5,64.1,64.1,147
63,2022-08-28 18:54:00,64.6,64.6,64.6,64.6,0
64,2022-08-28 18:53:00,64.6,64.6,64.6,64.6,0
65,2022-08-28 18:52:00,64.4,64.8,64.4,64.6,28
66,2022-08-28 18:51:00,64.3,64.3,64.3,64.3,5
67,2022-08-28 18:50:00,64.3,64.3,64.3,64.3,0
68,2022-08-28 18:49:00,64.3,64.3,64.3,64.3,0
69,2022-08-28 18:48:00,64.6,64.6,64.3,64.3,64
70,2022-08-28 18:47:00,64.6,64.7,64.6,64.7,4
71,2022-08-28 18:46:00,64.6,64.6,64.6,64.6,0
72,2022-08-28 18:45:00,64.6,64.6,64.6,64.6,0
73,2022-08-28 18:44:00,64.6,64.6,64.6,64.6,0
74,2022-08-28 18:43:00,64.6,64.6,64.6,64.6,0
75,2022-08-28 18:42:00,64.5,64.5,64.5,64.5,5
76,2022-08-28 18:41:00,64.5,64.5,64.5,64.5,0
77,2022-08-28 18:40:00,64.5,64.5,64.5,64.5,0
78,2022-08-28 18:39:00,64.5,64.5,64.5,64.5,0
79,2022-08-28 18:38:00,64.5,64.5,64.5,64.5,0
80,2022-08-28 18:37:00,64.5,64.5,64.5,64.5,0
81,2022-08-28 18:36:00,64.5,64.5,64.5,64.5,0
82,2022-08-28 18:35:00,64.5,64.5,64.5,64.5,0
83,2022-08-28 18:34:00,64.7,64.7,64.5,64.5,18
84,2022-08-28 18:33:00,64.6,64.7,64.6,64.7,54
85,2022-08-28 18:32:00,64.6,64.6,64.6,64.6,0
86,2022-08-28 18:31:00,64.6,64.6,64.6,64.6,0
87,2022-08-28 18:30:00,64.6,64.6,64.6,64.6,0
88,2022-08-28 18:29:00,64.6,64.6,64.6,64.6,1
