,timestamp,open,high,low,close,volume
0,2022-05-13 00:30:00,0.3031,0.325,0.24,0.24578,63512999
1,2022-05-13 00:00:00,0.3636,0.39,0.29,0.3029,56976342
2,2022-05-12 23:30:00,0.41974,0.41983,0.317,0.36351,51525043
3,2022-05-12 23:00:00,0.44296,0.44494,0.4,0.41975,28742026
4,2022-05-12 22:30:00,0.43905,0.47,0.4231,0.443,29127352
5,2022-05-12 22:00:00,0.4491,0.4745,0.39176,0.43775,40582226
6,2022-05-12 21:30:00,0.4775,0.516,0.42529,0.44694,70862850
7,2022-05-12 21:00:00,0.4256,0.5,0.37653,0.4775,86980066
8,2022-05-12 20:30:00,0.38555,0.4275,0.367,0.42491,34560795
9,2022-05-12 20:00:00,0.38132,0.435,0.381,0.3849,46247203
10,2022-05-12 19:30:00,0.34466,0.41,0.325,0.38228,42567754
11,2022-05-12 19:00:00,0.35821,0.364,0.3,0.344,49825461
12,2022-05-12 18:30:00,0.38319,0.3961,0.35117,0.36014,29342244
13,2022-05-12 18:00:00,0.3763,0.4428,0.36248,0.38435,55994679
14,2022-05-12 17:30:00,0.32932,0.3768,0.326,0.37674,38333708
15,2022-05-12 17:00:00,0.3406,0.3549,0.29,0.33,42528248
16,2022-05-12 16:30:00,0.27387,0.38776,0.26659,0.34032,144418451
17,2022-05-12 16:00:00,0.39095,0.39812,0.27234,0.27428,100878501
18,2022-05-12 15:30:00,0.37077,0.42124,0.37,0.39297,54755103
19,2022-05-12 15:00:00,0.44934,0.4669,0.36616,0.3705,63178895
20,2022-05-12 14:30:00,0.43301,0.48194,0.384,0.4499,92124331
21,2022-05-12 14:00:00,0.6176,0.62,0.42,0.43628,75572906
22,2022-05-12 13:30:00,0.61844,0.6385,0.56677,0.6176,63243581
23,2022-05-12 13:00:00,0.63143,0.66,0.55,0.619,65576144
24,2022-05-12 12:30:00,0.58603,0.639,0.585,0.63143,58361916
25,2022-05-12 12:00:00,0.58414,0.62245,0.52,0.58558,74430007
26,2022-05-12 11:30:00,0.4969,0.5875,0.46247,0.58405,55580699
27,2022-05-12 11:00:00,0.427,0.51832,0.4234,0.4969,39708042
28,2022-05-12 10:30:00,0.37872,0.48775,0.37,0.42776,77769488
29,2022-05-12 10:00:00,0.41248,0.44633,0.34176,0.37919,80517649
30,2022-05-12 09:30:00,0.52,0.5216,0.4005,0.41199,75631810
31,2022-05-12 09:00:00,0.59853,0.6149,0.52,0.52009,52516230
32,2022-05-12 08:30:00,0.64069,0.67035,0.58,0.59853,57391406
33,2022-05-12 08:00:00,0.61956,0.65,0.56111,0.64,48726247
34,2022-05-12 07:30:00,0.533,0.638,0.5163,0.6195,60789594
35,2022-05-12 07:00:00,0.51787,0.5429,0.45,0.533,52265713
36,2022-05-12 06:30:00,0.5511,0.599,0.517,0.51871,47877662
37,2022-05-12 06:00:00,0.5019,0.56,0.49388,0.5511,38251162
38,2022-05-12 05:30:00,0.5701,0.59183,0.4505,0.50198,63457318
39,2022-05-12 05:00:00,0.5951,0.615,0.54491,0.5701,29711281
40,2022-05-12 04:30:00,0.59003,0.63282,0.57697,0.5951,27190935
41,2022-05-12 04:00:00,0.6425,0.644,0.56379,0.5913,35507597
42,2022-05-12 03:30:00,0.5951,0.658,0.5671,0.6425,38411964
43,2022-05-12 03:00:00,0.59659,0.6508,0.5016,0.5951,77711364
44,2022-05-12 02:30:00,0.71,0.714,0.581,0.59659,42034707
45,2022-05-12 02:00:00,0.7229,0.7284,0.58,0.71,45424446
46,2022-05-12 01:30:00,0.7681,0.78,0.675,0.723,27133380
47,2022-05-12 01:00:00,0.77589,0.789,0.73133,0.7681,27013289
48,2022-05-12 00:30:00,0.77499,0.785,0.7562,0.7751,18594803
49,2022-05-12 00:00:00,0.7604,0.775,0.72332,0.7745,20969938
50,2022-05-11 23:30:00,0.779,0.78,0.73702,0.76049,19512507
51,2022-05-11 23:00:00,0.749,0.787,0.74681,0.779,26894476
52,2022-05-11 22:30:00,0.774,0.7759,0.7002,0.749,34486931
53,2022-05-11 22:00:00,0.7453,0.7808,0.73676,0.7733,41542919
54,2022-05-11 21:30:00,0.6997,0.7477,0.69189,0.746,43576540
55,2022-05-11 21:00:00,0.6855,0.71393,0.67524,0.6996,42972766
56,2022-05-11 20:30:00,0.67326,0.6879,0.65001,0.6855,24702952
57,2022-05-11 20:00:00,0.66,0.675,0.6285,0.67293,32320291
58,2022-05-11 19:30:00,0.629,0.66248,0.619,0.65973,39595263
59,2022-05-11 19:00:00,0.6489,0.6517,0.60324,0.629,41407768
60,2022-05-11 18:30:00,0.67728,0.7,0.63,0.6489,50680860
61,2022-05-11 18:00:00,0.66931,0.703,0.6529,0.6751,47128762
62,2022-05-11 17:30:00,0.59892,0.68,0.592,0.67,61925593
63,2022-05-11 17:00:00,0.64946,0.698,0.56011,0.5999,85953284
64,2022-05-11 16:30:00,0.6011,0.6499,0.57612,0.6499,75524145
65,2022-05-11 16:00:00,0.54873,0.6328,0.511,0.6011,100691348
66,2022-05-11 15:30:00,0.50138,0.55,0.4826,0.54994,72297717
67,2022-05-11 15:00:00,0.49397,0.529,0.42883,0.50129,79209905
68,2022-05-11 14:30:00,0.51039,0.54198,0.46086,0.494,91898647
69,2022-05-11 14:00:00,0.46148,0.56085,0.45,0.5128,127081576
70,2022-05-11 13:30:00,0.409,0.492,0.37538,0.46301,111623463
71,2022-05-11 13:00:00,0.28986,0.44,0.2876,0.40895,120838368
72,2022-05-11 12:30:00,0.3762,0.3774,0.2539,0.28976,131084105
73,2022-05-11 12:00:00,0.437,0.46,0.35,0.3752,87611876
74,2022-05-11 11:30:00,0.4293,0.4699,0.4041,0.437,67938197
75,2022-05-11 11:00:00,0.4745,0.4756,0.3874,0.4296,97349054
76,2022-05-11 10:30:00,0.4994,0.51,0.4417,0.475,81008819
77,2022-05-11 10:00:00,0.4719,0.6097,0.4511,0.4994,184227833
78,2022-05-11 09:30:00,0.4748,0.483,0.4247,0.4719,84841811
79,2022-05-11 09:00:00,0.4995,0.5034,0.3922,0.4751,123699240
80,2022-05-11 08:30:00,0.4092,0.53,0.3711,0.5,162770147
81,2022-05-11 08:00:00,0.376,0.468,0.36,0.4093,149537356
82,2022-05-11 07:30:00,0.357,0.38,0.225,0.376,233632016
83,2022-05-11 07:00:00,0.5082,0.5082,0.3237,0.3571,222814247
84,2022-05-11 06:30:00,0.634,0.6674,0.506,0.5084,121445528
85,2022-05-11 06:00:00,0.6988,0.7057,0.5332,0.634,169909615
86,2022-05-11 05:30:00,0.771,0.7719,0.6934,0.6988,56019247
87,2022-05-11 05:00:00,0.776,0.7903,0.761,0.7705,35987016
88,2022-05-11 04:30:00,0.8182,0.8249,0.76,0.776,31647246
89,2022-05-11 04:00:00,0.8325,0.839,0.8087,0.8177,23907385
90,2022-05-11 03:30:00,0.8071,0.835,0.8052,0.8327,19070662
91,2022-05-11 03:00:00,0.8472,0.8497,0.8062,0.807,19244834
92,2022-05-11 02:30:00,0.8232,0.8497,0.8111,0.8476,23336348
93,2022-05-11 02:00:00,0.7821,0.8312,0.75,0.8232,39044154
94,2022-05-11 01:30:00,0.7992,0.8115,0.7773,0.7821,18246897
95,2022-05-11 01:00:00,0.804,0.8093,0.7924,0.7991,23881514
96,2022-05-11 00:30:00,0.8386,0.84,0.7819,0.8049,25007149
97,2022-05-11 00:00:00,0.7988,0.85,0.7976,0.8386,35569231
98,2022-05-10 23:30:00,0.79,0.81,0.77,0.7987,36579862
99,2022-05-10 23:00:00,0.7187,0.8096,0.7126,0.79,63084462
100,2022-05-10 22:30:00,0.7603,0.761,0.67,0.7188,87062689
101,2022-05-10 22:00:00,0.7927,0.84,0.76,0.7602,59673126
102,2022-05-10 21:30:00,0.851,0.86,0.785,0.794,66393560
103,2022-05-10 21:00:00,0.9087,0.9087,0.8202,0.8505,43277017
104,2022-05-10 20:30:00,0.915,0.918,0.903,0.9087,27266767
105,2022-05-10 20:00:00,0.9132,0.918,0.9064,0.915,21838313
106,2022-05-10 19:30:00,0.9028,0.915,0.898,0.9131,21185160
107,2022-05-10 19:00:00,0.9164,0.9176,0.898,0.9031,26597287
108,2022-05-10 18:30:00,0.9155,0.9181,0.915,0.9162,6650214
109,2022-05-10 18:00:00,0.9156,0.9172,0.9121,0.9155,7919515
110,2022-05-10 17:30:00,0.9136,0.9188,0.9128,0.9155,9060239
111,2022-05-10 17:00:00,0.906,0.9138,0.9049,0.9137,8835789
112,2022-05-10 16:30:00,0.9024,0.9078,0.8977,0.9059,16712971
