,timestamp,open,high,low,close,volume
0,2022-08-28 19:53:00,9.2,9.2,9.2,9.2,0
1,2022-08-28 19:52:00,9.2,9.2,9.2,9.2,0
2,2022-08-28 19:51:00,9.2,9.2,9.2,9.2,150
3,2022-08-28 19:50:00,9.19,9.19,9.19,9.19,82
4,2022-08-28 19:49:00,9.19,9.2,9.19,9.19,90
5,2022-08-28 19:48:00,9.19,9.2,9.19,9.2,27
6,2022-08-28 19:47:00,9.19,9.19,9.19,9.19,0
7,2022-08-28 19:46:00,9.19,9.19,9.19,9.19,2
8,2022-08-28 19:45:00,9.19,9.19,9.19,9.19,0
9,2022-08-28 19:44:00,9.2,9.2,9.19,9.19,81
10,2022-08-28 19:43:00,9.19,9.2,9.19,9.2,51
11,2022-08-28 19:42:00,9.2,9.21,9.2,9.2,91
12,2022-08-28 19:41:00,9.19,9.19,9.19,9.19,0
13,2022-08-28 19:40:00,9.19,9.19,9.19,9.19,2
14,2022-08-28 19:39:00,9.19,9.19,9.18,9.19,421
15,2022-08-28 19:38:00,9.19,9.19,9.19,9.19,20
16,2022-08-28 19:37:00,9.2,9.2,9.2,9.2,4
17,2022-08-28 19:36:00,9.2,9.2,9.19,9.2,106
18,2022-08-28 19:35:00,9.21,9.21,9.2,9.2,549
19,2022-08-28 19:34:00,9.21,9.21,9.21,9.21,0
20,2022-08-28 19:33:00,9.21,9.21,9.21,9.21,521
21,2022-08-28 19:32:00,9.21,9.21,9.21,9.21,1
22,2022-08-28 19:31:00,9.22,9.22,9.22,9.22,89
23,2022-08-28 19:30:00,9.23,9.23,9.23,9.23,0
24,2022-08-28 19:29:00,9.23,9.24,9.23,9.23,109
25,2022-08-28 19:28:00,9.24,9.24,9.24,9.24,132
26,2022-08-28 19:27:00,9.24,9.24,9.24,9.24,33
27,2022-08-28 19:26:00,9.24,9.24,9.24,9.24,0
28,2022-08-28 19:25:00,9.24,9.25,9.24,9.24,29
29,2022-08-28 19:24:00,9.25,9.25,9.25,9.25,0
30,2022-08-28 19:23:00,9.25,9.25,9.24,9.25,56
31,2022-08-28 19:22:00,9.24,9.25,9.24,9.25,24
32,2022-08-28 19:21:00,9.24,9.24,9.24,9.24,5
33,2022-08-28 19:20:00,9.25,9.26,9.25,9.26,126
34,2022-08-28 19:19:00,9.25,9.25,9.25,9.25,12
35,2022-08-28 19:18:00,9.26,9.26,9.26,9.26,1
36,2022-08-28 19:17:00,9.25,9.25,9.25,9.25,1
37,2022-08-28 19:16:00,9.25,9.25,9.25,9.25,0
38,2022-08-28 19:15:00,9.25,9.25,9.25,9.25,31
39,2022-08-28 19:14:00,9.25,9.25,9.25,9.25,0
40,2022-08-28 19:13:00,9.25,9.25,9.25,9.25,16
41,2022-08-28 19:12:00,9.25,9.25,9.25,9.25,0
42,2022-08-28 19:11:00,9.25,9.25,9.25,9.25,23
43,2022-08-28 19:10:00,9.25,9.25,9.25,9.25,0
44,2022-08-28 19:09:00,9.25,9.26,9.25,9.25,150
45,2022-08-28 19:08:00,9.25,9.25,9.25,9.25,0
46,2022-08-28 19:07:00,9.24,9.25,9.24,9.25,2
47,2022-08-28 19:06:00,9.25,9.25,9.23,9.23,272
48,2022-08-28 19:05:00,9.24,9.25,9.24,9.25,26
49,2022-08-28 19:04:00,9.24,9.24,9.24,9.24,0
50,2022-08-28 19:03:00,9.23,9.24,9.23,9.24,167
51,2022-08-28 19:02:00,9.23,9.23,9.23,9.23,23
52,2022-08-28 19:01:00,9.23,9.23,9.23,9.23,0
53,2022-08-28 19:00:00,9.23,9.23,9.23,9.23,44
54,2022-08-28 18:59:00,9.24,9.24,9.23,9.23,3
55,2022-08-28 18:58:00,9.24,9.24,9.24,9.24,0
56,2022-08-28 18:57:00,9.24,9.24,9.24,9.24,10
57,2022-08-28 18:56:00,9.23,9.23,9.23,9.23,11
58,2022-08-28 18:55:00,9.24,9.24,9.24,9.24,0
59,2022-08-28 18:54:00,9.24,9.24,9.24,9.24,6
60,2022-08-28 18:53:00,9.24,9.24,9.24,9.24,161
61,2022-08-28 18:52:00,9.23,9.23,9.23,9.23,0
62,2022-08-28 18:51:00,9.22,9.23,9.22,9.23,112
63,2022-08-28 18:50:00,9.23,9.23,9.23,9.23,402
64,2022-08-28 18:49:00,9.25,9.25,9.25,9.25,0
65,2022-08-28 18:48:00,9.25,9.25,9.25,9.25,0
66,2022-08-28 18:47:00,9.24,9.25,9.24,9.25,1218
67,2022-08-28 18:46:00,9.23,9.23,9.23,9.23,0
68,2022-08-28 18:45:00,9.23,9.23,9.23,9.23,0
69,2022-08-28 18:44:00,9.23,9.23,9.23,9.23,0
70,2022-08-28 18:43:00,9.23,9.23,9.23,9.23,0
71,2022-08-28 18:42:00,9.23,9.23,9.23,9.23,21
72,2022-08-28 18:41:00,9.23,9.23,9.23,9.23,135
73,2022-08-28 18:40:00,9.22,9.22,9.22,9.22,1
74,2022-08-28 18:39:00,9.23,9.23,9.23,9.23,0
75,2022-08-28 18:38:00,9.23,9.23,9.23,9.23,0
76,2022-08-28 18:37:00,9.23,9.23,9.23,9.23,0
77,2022-08-28 18:36:00,9.23,9.23,9.23,9.23,0
78,2022-08-28 18:35:00,9.23,9.23,9.23,9.23,0
79,2022-08-28 18:34:00,9.23,9.23,9.23,9.23,0
80,2022-08-28 18:33:00,9.23,9.23,9.23,9.23,39
81,2022-08-28 18:32:00,9.23,9.23,9.23,9.23,97
82,2022-08-28 18:31:00,9.22,9.22,9.22,9.22,0
83,2022-08-28 18:30:00,9.22,9.22,9.22,9.22,1
84,2022-08-28 18:29:00,9.22,9.22,9.22,9.22,2
85,2022-08-28 18:28:00,9.23,9.23,9.23,9.23,0
86,2022-08-28 18:27:00,9.23,9.23,9.23,9.23,10
87,2022-08-28 18:26:00,9.23,9.23,9.22,9.22,58
88,2022-08-28 18:25:00,9.24,9.24,9.24,9.24,0
89,2022-08-28 18:24:00,9.24,9.24,9.24,9.24,0
90,2022-08-28 18:23:00,9.23,9.24,9.23,9.24,72
91,2022-08-28 18:22:00,9.22,9.22,9.22,9.22,0
92,2022-08-28 18:21:00,9.22,9.23,9.22,9.22,170
93,2022-08-28 18:20:00,9.21,9.21,9.21,9.21,0
94,2022-08-28 18:19:00,9.2,9.21,9.2,9.21,61
95,2022-08-28 18:18:00,9.21,9.21,9.21,9.21,5
96,2022-08-28 18:17:00,9.22,9.22,9.22,9.22,0
97,2022-08-28 18:16:00,9.22,9.22,9.22,9.22,0
98,2022-08-28 18:15:00,9.21,9.22,9.21,9.22,43
99,2022-08-28 18:14:00,9.21,9.21,9.21,9.21,10
100,2022-08-28 18:13:00,9.22,9.22,9.21,9.21,192
101,2022-08-28 18:12:00,9.22,9.22,9.22,9.22,0
102,2022-08-28 18:11:00,9.22,9.22,9.22,9.22,15
103,2022-08-28 18:10:00,9.21,9.21,9.21,9.21,5
104,2022-08-28 18:09:00,9.2,9.2,9.2,9.2,5
105,2022-08-28 18:08:00,9.2,9.21,9.2,9.21,12
106,2022-08-28 18:07:00,9.21,9.21,9.21,9.21,15
107,2022-08-28 18:06:00,9.2,9.2,9.2,9.2,50
