,timestamp,open,high,low,close,volume
0,2022-08-28 20:02:00,0.02452,0.02452,0.02452,0.02452,0
1,2022-08-28 20:01:00,0.0245,0.02452,0.0245,0.02452,140112
2,2022-08-28 20:00:00,0.0245,0.0245,0.02449,0.02449,271895
3,2022-08-28 19:59:00,0.02454,0.02454,0.0245,0.0245,110667
4,2022-08-28 19:58:00,0.02454,0.02454,0.02453,0.02454,46772
5,2022-08-28 19:57:00,0.02453,0.02453,0.02453,0.02453,18187
6,2022-08-28 19:56:00,0.0245,0.02453,0.0245,0.02452,71924
7,2022-08-28 19:55:00,0.02451,0.02452,0.0245,0.0245,95484
8,2022-08-28 19:54:00,0.02449,0.02452,0.02447,0.02452,206237
9,2022-08-28 19:53:00,0.02448,0.02449,0.02448,0.02449,154593
10,2022-08-28 19:52:00,0.02447,0.02447,0.02446,0.02447,8162
11,2022-08-28 19:51:00,0.02447,0.02449,0.02447,0.02447,33211
12,2022-08-28 19:50:00,0.02447,0.02449,0.02447,0.02449,82704
13,2022-08-28 19:49:00,0.02449,0.02449,0.02448,0.02448,14461
14,2022-08-28 19:48:00,0.02451,0.02451,0.02449,0.0245,74935
15,2022-08-28 19:47:00,0.0245,0.02451,0.0245,0.02451,52449
16,2022-08-28 19:46:00,0.02451,0.02451,0.02451,0.02451,20399
17,2022-08-28 19:45:00,0.02449,0.02451,0.02449,0.02451,56651
18,2022-08-28 19:44:00,0.02451,0.02451,0.02448,0.0245,281662
19,2022-08-28 19:43:00,0.02451,0.02453,0.02451,0.02452,33483
20,2022-08-28 19:42:00,0.02449,0.02452,0.02448,0.02452,244442
21,2022-08-28 19:41:00,0.02451,0.02451,0.02449,0.02449,56518
22,2022-08-28 19:40:00,0.02451,0.02451,0.02451,0.02451,40610
23,2022-08-28 19:39:00,0.02451,0.02451,0.02451,0.02451,1924
24,2022-08-28 19:38:00,0.02451,0.02451,0.02451,0.02451,24338
25,2022-08-28 19:37:00,0.02451,0.02451,0.02451,0.02451,24780
26,2022-08-28 19:36:00,0.02452,0.02452,0.02451,0.02451,80412
27,2022-08-28 19:35:00,0.02453,0.02453,0.02451,0.02453,132988
28,2022-08-28 19:34:00,0.02453,0.02453,0.02453,0.02453,3505
29,2022-08-28 19:33:00,0.02453,0.02453,0.02453,0.02453,22539
30,2022-08-28 19:32:00,0.02455,0.02455,0.02454,0.02454,42464
31,2022-08-28 19:31:00,0.02459,0.02459,0.02453,0.02455,434302
32,2022-08-28 19:30:00,0.02461,0.02461,0.0246,0.0246,125086
33,2022-08-28 19:29:00,0.0246,0.02461,0.0246,0.02461,200984
34,2022-08-28 19:28:00,0.02461,0.02461,0.0246,0.0246,2891
35,2022-08-28 19:27:00,0.02461,0.02461,0.0246,0.02461,4484
36,2022-08-28 19:26:00,0.02462,0.02462,0.02462,0.02462,19688
37,2022-08-28 19:25:00,0.02462,0.02462,0.0246,0.02461,103081
38,2022-08-28 19:24:00,0.02463,0.02463,0.02461,0.02461,247613
39,2022-08-28 19:23:00,0.02464,0.02464,0.02462,0.02463,37148
40,2022-08-28 19:22:00,0.02465,0.02465,0.02464,0.02464,83509
41,2022-08-28 19:21:00,0.02464,0.02466,0.02464,0.02466,35240
42,2022-08-28 19:20:00,0.02466,0.02466,0.02465,0.02465,96001
43,2022-08-28 19:19:00,0.02465,0.02466,0.02465,0.02466,78271
44,2022-08-28 19:18:00,0.02465,0.02466,0.02464,0.02464,32848
45,2022-08-28 19:17:00,0.02466,0.02466,0.02464,0.02464,83822
46,2022-08-28 19:16:00,0.02466,0.02466,0.02466,0.02466,34202
47,2022-08-28 19:15:00,0.02467,0.02467,0.02463,0.02466,1185975
48,2022-08-28 19:14:00,0.0247,0.02471,0.02467,0.02468,2569909
49,2022-08-28 19:13:00,0.02469,0.02471,0.02469,0.0247,17463
50,2022-08-28 19:12:00,0.02469,0.0247,0.02469,0.02469,35250
51,2022-08-28 19:11:00,0.02471,0.02471,0.02469,0.02469,58131
52,2022-08-28 19:10:00,0.02471,0.02471,0.02471,0.02471,15483
53,2022-08-28 19:09:00,0.02469,0.02471,0.02469,0.02471,31207
54,2022-08-28 19:08:00,0.02468,0.02469,0.02468,0.02469,115984
55,2022-08-28 19:07:00,0.02465,0.02469,0.02465,0.02469,83279
56,2022-08-28 19:06:00,0.02467,0.02467,0.02465,0.02465,63687
57,2022-08-28 19:05:00,0.02467,0.02467,0.02467,0.02467,53714
58,2022-08-28 19:04:00,0.02466,0.02467,0.02465,0.02467,246876
59,2022-08-28 19:03:00,0.02465,0.02466,0.02465,0.02466,45813
60,2022-08-28 19:02:00,0.02465,0.02465,0.02465,0.02465,76746
61,2022-08-28 19:01:00,0.02466,0.02466,0.02465,0.02465,43163
62,2022-08-28 19:00:00,0.02468,0.02468,0.02466,0.02466,67014
63,2022-08-28 18:59:00,0.02468,0.02468,0.02467,0.02467,38665
64,2022-08-28 18:58:00,0.02467,0.02467,0.02466,0.02466,4700
65,2022-08-28 18:57:00,0.02464,0.02466,0.02464,0.02466,30648
66,2022-08-28 18:56:00,0.02463,0.02465,0.02463,0.02465,4091
67,2022-08-28 18:55:00,0.02466,0.02466,0.02463,0.02463,39940
68,2022-08-28 18:54:00,0.02467,0.02467,0.02463,0.02463,232313
69,2022-08-28 18:53:00,0.02465,0.02466,0.02463,0.02466,310854
70,2022-08-28 18:52:00,0.02465,0.02465,0.02465,0.02465,980
71,2022-08-28 18:51:00,0.02463,0.02465,0.02462,0.02465,147448
72,2022-08-28 18:50:00,0.02462,0.02463,0.02462,0.02463,278629
73,2022-08-28 18:49:00,0.02465,0.02466,0.02462,0.02462,270176
74,2022-08-28 18:48:00,0.02467,0.02467,0.02464,0.02464,62420
75,2022-08-28 18:47:00,0.02468,0.02471,0.02467,0.02467,610747
76,2022-08-28 18:46:00,0.02465,0.02468,0.02465,0.02468,62143
77,2022-08-28 18:45:00,0.02464,0.02466,0.02464,0.02466,4099
78,2022-08-28 18:44:00,0.02465,0.02465,0.02464,0.02464,57934
79,2022-08-28 18:43:00,0.02464,0.02465,0.02464,0.02465,111626
80,2022-08-28 18:42:00,0.02468,0.02468,0.02464,0.02464,324547
81,2022-08-28 18:41:00,0.02465,0.02468,0.02465,0.02468,313048
82,2022-08-28 18:40:00,0.02462,0.02465,0.02462,0.02465,548831
83,2022-08-28 18:39:00,0.02463,0.02463,0.02463,0.02463,667
84,2022-08-28 18:38:00,0.02459,0.02464,0.02459,0.02463,1480891
85,2022-08-28 18:37:00,0.02462,0.02462,0.02459,0.02459,163622
86,2022-08-28 18:36:00,0.02465,0.02465,0.02464,0.02464,161463
87,2022-08-28 18:35:00,0.02462,0.02466,0.02462,0.02465,843041
88,2022-08-28 18:34:00,0.02462,0.02463,0.02462,0.02462,421647
89,2022-08-28 18:33:00,0.02461,0.02462,0.02461,0.02462,16765
90,2022-08-28 18:32:00,0.02459,0.02459,0.02459,0.02459,0
91,2022-08-28 18:31:00,0.02459,0.02459,0.02459,0.02459,2721
