,timestamp,open,high,low,close,volume
0,2022-08-28 19:41:00,19961.87,19962.39,19959.32,19959.32,1
1,2022-08-28 19:40:00,19962.88,19974.26,19959.84,19961.87,107
2,2022-08-28 19:39:00,19961.08,19967.04,19959.65,19962.23,35
3,2022-08-28 19:38:00,19963.99,19970.43,19956.76,19961.58,91
4,2022-08-28 19:37:00,19962.69,19966.06,19956.35,19963.28,47
5,2022-08-28 19:36:00,19967.92,19971.47,19957.82,19964.17,152
6,2022-08-28 19:35:00,19981.58,19990.63,19964.01,19969.03,86
7,2022-08-28 19:34:00,19980.33,19983.91,19975.7,19980.79,64
8,2022-08-28 19:33:00,19977.0,19983.23,19970.18,19980.97,79
9,2022-08-28 19:32:00,19977.6,19991.6,19975.61,19977.0,79
10,2022-08-28 19:31:00,19997.22,19999.83,19974.35,19977.6,202
11,2022-08-28 19:30:00,20018.45,20018.97,19996.37,19997.17,107
12,2022-08-28 19:29:00,20007.95,20021.22,20004.0,20018.45,105
13,2022-08-28 19:28:00,20011.37,20013.21,20005.09,20006.87,24
14,2022-08-28 19:27:00,20017.17,20020.92,20008.04,20011.94,59
15,2022-08-28 19:26:00,20021.26,20024.72,20016.29,20017.99,20
16,2022-08-28 19:25:00,20021.08,20024.02,20017.0,20021.84,34
17,2022-08-28 19:24:00,20029.25,20032.73,20015.03,20022.25,65
18,2022-08-28 19:23:00,20039.24,20041.5,20028.79,20028.79,56
19,2022-08-28 19:22:00,20035.03,20042.24,20032.74,20039.24,27
20,2022-08-28 19:21:00,20034.71,20043.87,20031.09,20035.83,56
21,2022-08-28 19:20:00,20046.67,20052.0,20031.31,20035.61,89
22,2022-08-28 19:19:00,20035.19,20051.46,20035.19,20046.67,57
23,2022-08-28 19:18:00,20042.14,20043.08,20031.56,20036.24,55
24,2022-08-28 19:17:00,20050.72,20054.99,20036.37,20043.06,59
25,2022-08-28 19:16:00,20048.66,20054.5,20047.32,20050.72,41
26,2022-08-28 19:15:00,20053.68,20059.0,20046.79,20047.75,54
27,2022-08-28 19:14:00,20049.9,20065.99,20048.39,20053.68,102
28,2022-08-28 19:13:00,20039.03,20054.0,20039.02,20049.89,75
29,2022-08-28 19:12:00,20043.02,20043.27,20037.61,20039.92,47
30,2022-08-28 19:11:00,20043.42,20045.05,20029.52,20042.51,75
31,2022-08-28 19:10:00,20048.15,20052.15,20039.82,20043.42,58
32,2022-08-28 19:09:00,20030.28,20053.41,20028.51,20048.15,148
33,2022-08-28 19:08:00,20029.23,20040.0,20024.33,20029.01,86
34,2022-08-28 19:07:00,20010.87,20031.82,20005.99,20029.23,95
35,2022-08-28 19:06:00,20018.0,20022.8,20003.21,20011.8,132
36,2022-08-28 19:05:00,20019.94,20028.76,20015.58,20018.0,65
37,2022-08-28 19:04:00,20009.6,20021.99,20009.58,20019.01,88
38,2022-08-28 19:03:00,19998.34,20013.14,19998.09,20009.6,58
39,2022-08-28 19:02:00,20004.56,20008.35,19995.97,20000.1,74
40,2022-08-28 19:01:00,20005.64,20010.39,20003.21,20005.75,42
41,2022-08-28 19:00:00,20012.22,20017.08,20002.19,20005.64,87
42,2022-08-28 18:59:00,20008.76,20012.83,20004.34,20011.21,41
43,2022-08-28 18:58:00,20005.76,20012.66,20003.17,20007.8,35
44,2022-08-28 18:57:00,19996.69,20007.31,19995.23,20005.76,59
45,2022-08-28 18:56:00,19992.87,20002.93,19992.87,19995.23,70
46,2022-08-28 18:55:00,20005.63,20006.74,19991.22,19992.96,62
47,2022-08-28 18:54:00,20016.23,20017.63,20002.12,20005.63,53
48,2022-08-28 18:53:00,20005.77,20018.5,20003.57,20016.24,70
49,2022-08-28 18:52:00,20006.01,20008.0,20002.4,20005.77,34
50,2022-08-28 18:51:00,19999.75,20007.17,19995.0,20006.04,84
51,2022-08-28 18:50:00,20004.69,20008.02,19993.4,20000.89,108
52,2022-08-28 18:49:00,20017.88,20018.93,20003.34,20003.9,72
53,2022-08-28 18:48:00,20022.12,20023.38,20016.55,20018.05,57
54,2022-08-28 18:47:00,20022.65,20042.79,20020.0,20022.12,177
55,2022-08-28 18:46:00,20019.12,20028.08,20017.32,20022.65,58
56,2022-08-28 18:45:00,20014.24,20023.26,20010.33,20019.12,63
57,2022-08-28 18:44:00,20015.6,20015.61,20010.58,20014.25,33
58,2022-08-28 18:43:00,20011.35,20016.82,20009.74,20015.6,35
59,2022-08-28 18:42:00,20024.74,20027.11,20010.2,20010.59,65
60,2022-08-28 18:41:00,20016.59,20028.46,20016.2,20024.74,78
61,2022-08-28 18:40:00,20013.09,20020.0,20008.09,20016.59,54
62,2022-08-28 18:39:00,20012.89,20014.07,20009.19,20013.68,55
63,2022-08-28 18:38:00,20001.08,20014.54,20000.76,20012.01,39
64,2022-08-28 18:37:00,20012.94,20014.26,19998.76,20001.08,114
65,2022-08-28 18:36:00,20021.15,20024.86,20010.15,20012.94,68
66,2022-08-28 18:35:00,20020.68,20024.59,20020.42,20021.83,22
67,2022-08-28 18:34:00,20025.16,20028.09,20019.39,20020.68,49
68,2022-08-28 18:33:00,20021.0,20030.49,20018.87,20025.16,63
69,2022-08-28 18:32:00,20017.18,20023.0,20014.42,20021.0,41
70,2022-08-28 18:31:00,20008.78,20018.15,20007.0,20016.3,37
71,2022-08-28 18:30:00,20015.54,20018.01,20003.33,20008.78,63
72,2022-08-28 18:29:00,20014.72,20017.31,20012.0,20016.24,21
73,2022-08-28 18:28:00,20018.73,20019.83,20007.29,20013.55,36
74,2022-08-28 18:27:00,20013.27,20020.0,20008.0,20019.51,50
75,2022-08-28 18:26:00,20018.41,20019.61,20009.0,20012.93,42
76,2022-08-28 18:25:00,20022.6,20030.0,20016.14,20019.35,59
77,2022-08-28 18:24:00,20016.66,20022.6,20013.93,20022.6,46
78,2022-08-28 18:23:00,20017.27,20028.67,20011.1,20017.87,94
79,2022-08-28 18:22:00,20008.2,20019.36,20005.97,20017.97,50
80,2022-08-28 18:21:00,20004.32,20011.99,20003.12,20009.02,83
81,2022-08-28 18:20:00,19993.19,20006.65,19993.1,20005.58,84
82,2022-08-28 18:19:00,19986.0,19994.61,19982.44,19993.19,57
83,2022-08-28 18:18:00,19986.12,19987.49,19983.94,19986.0,23
84,2022-08-28 18:17:00,19991.42,19991.85,19983.02,19987.01,35
85,2022-08-28 18:16:00,20000.42,20001.25,19987.35,19990.3,93
86,2022-08-28 18:15:00,19999.46,20004.59,19997.93,20000.42,52
87,2022-08-28 18:14:00,20000.01,20001.37,19990.0,19998.5,28
88,2022-08-28 18:13:00,19997.99,20001.38,19991.28,20000.01,45
89,2022-08-28 18:12:00,20008.06,20009.92,19997.68,19998.96,64
90,2022-08-28 18:11:00,19991.65,20011.0,19990.64,20007.03,79
91,2022-08-28 18:10:00,19983.03,19992.41,19981.32,19990.65,72
92,2022-08-28 18:09:00,19977.73,19988.36,19976.35,19982.6,89
93,2022-08-28 18:08:00,19978.95,19981.55,19974.48,19977.73,35
94,2022-08-28 18:07:00,19984.0,19986.75,19974.99,19979.97,45
95,2022-08-28 18:06:00,19992.46,19994.68,19981.0,19984.0,57
96,2022-08-28 18:05:00,19993.3,19996.1,19990.8,19993.21,56
97,2022-08-28 18:04:00,19992.09,19995.65,19990.31,19994.36,34
98,2022-08-28 18:03:00,20002.89,20010.94,19990.0,19992.09,74
99,2022-08-28 18:02:00,19998.04,20008.79,19996.84,20002.81,65
100,2022-08-28 18:01:00,19989.61,19999.66,19987.99,19998.04,54
101,2022-08-28 18:00:00,19983.19,19992.97,19977.76,19989.61,79
102,2022-08-28 17:59:00,19976.01,19983.87,19975.27,19982.09,36
103,2022-08-28 17:58:00,19999.25,20000.48,19975.25,19976.01,66
104,2022-08-28 17:57:00,19994.21,20000.48,19991.11,19999.25,31
105,2022-08-28 17:56:00,19999.04,20001.0,19988.98,19994.21,61
106,2022-08-28 17:55:00,20000.36,20003.88,19997.01,19999.04,23
107,2022-08-28 17:54:00,20005.48,20007.7,19995.57,20000.37,47
108,2022-08-28 17:53:00,20004.23,20007.21,19998.59,20005.48,54
109,2022-08-28 17:52:00,19989.87,20005.59,19989.33,20004.23,86
110,2022-08-28 17:51:00,19988.25,19993.17,19984.1,19989.33,53
111,2022-08-28 17:50:00,19982.74,19990.58,19977.55,19988.25,65
112,2022-08-28 17:49:00,19971.17,19983.64,19971.01,19981.65,58
113,2022-08-28 17:48:00,19975.6,19977.01,19966.0,19971.17,53
114,2022-08-28 17:47:00,19978.67,19979.54,19974.0,19975.6,19
115,2022-08-28 17:46:00,19968.95,19983.17,19967.09,19977.49,107
116,2022-08-28 17:45:00,19972.99,19977.42,19960.0,19967.62,86
117,2022-08-28 17:44:00,19974.43,19976.27,19963.15,19972.33,51
118,2022-08-28 17:43:00,19965.77,19977.63,19960.0,19975.57,97
119,2022-08-28 17:42:00,19975.37,19975.96,19964.45,19965.77,37
120,2022-08-28 17:41:00,19966.14,19977.76,19960.0,19974.64,176
121,2022-08-28 17:40:00,19976.23,19976.57,19964.43,19966.14,104
122,2022-08-28 17:39:00,19996.32,19997.63,19964.29,19976.23,249
123,2022-08-28 17:38:00,19991.89,19997.56,19985.14,19994.61,75
124,2022-08-28 17:37:00,20001.4,20004.71,19989.51,19991.03,103
125,2022-08-28 17:36:00,20018.8,20020.15,20001.11,20003.05,83
126,2022-08-28 17:35:00,20021.58,20022.99,20014.37,20019.4,38
127,2022-08-28 17:34:00,20017.58,20023.94,20012.57,20020.38,74
128,2022-08-28 17:33:00,20041.81,20043.0,20013.07,20018.68,110
129,2022-08-28 17:32:00,20044.93,20049.0,20035.14,20041.81,101
130,2022-08-28 17:31:00,20034.39,20049.47,20032.9,20044.93,86
131,2022-08-28 17:30:00,20031.03,20038.94,20027.26,20033.6,63
132,2022-08-28 17:29:00,20032.23,20036.76,20028.05,20031.03,36
133,2022-08-28 17:28:00,20041.2,20041.66,20028.39,20031.6,64
134,2022-08-28 17:27:00,20052.22,20054.44,20035.0,20041.2,113
135,2022-08-28 17:26:00,20050.6,20057.68,20047.16,20052.22,93
136,2022-08-28 17:25:00,20052.37,20061.22,20043.28,20051.35,97
137,2022-08-28 17:24:00,20035.17,20053.26,20032.68,20052.37,78
138,2022-08-28 17:23:00,20033.74,20041.0,20033.72,20035.17,30
139,2022-08-28 17:22:00,20035.59,20053.26,20029.92,20034.76,134
140,2022-08-28 17:21:00,20031.25,20041.06,20030.45,20034.55,65
141,2022-08-28 17:20:00,20025.16,20038.64,20022.57,20031.25,95
142,2022-08-28 17:19:00,20023.22,20030.0,20015.39,20025.16,95
143,2022-08-28 17:18:00,20015.83,20028.3,20014.01,20023.22,65
144,2022-08-28 17:17:00,20022.15,20022.15,20013.99,20015.11,40
145,2022-08-28 17:16:00,20006.26,20024.0,20002.01,20022.15,114
146,2022-08-28 17:15:00,20006.0,20015.72,20001.64,20006.26,113
147,2022-08-28 17:14:00,20009.7,20011.0,20002.29,20005.34,70
148,2022-08-28 17:13:00,20000.97,20014.46,20000.57,20008.87,65
